file_id,label,speaker,score,logit
wavs/bona_00696.wav,bona-fide,LA_0051,0.0010307010961696506,-6.8764848709106445
wavs/bona_00095.wav,bona-fide,LA_0024,0.0023450725711882114,-6.053091049194336
wavs/bona_01042.wav,bona-fide,LA_0045,0.00016333040548488498,-8.719572067260742
wavs/bona_00433.wav,bona-fide,LA_0016,0.019287245348095894,-3.92883563041687
wavs/bona_00347.wav,bona-fide,LA_0002,0.19296367466449738,-1.4308667182922363
wavs/bona_01115.wav,bona-fide,LA_0066,0.06963098794221878,-2.592371702194214
wavs/bona_00507.wav,bona-fide,LA_0040,0.32173389196395874,-0.745814859867096
wavs/bona_01755.wav,bona-fide,LA_0024,0.008456103503704071,-4.764374732971191
wavs/bona_00524.wav,bona-fide,LA_0051,0.028771527111530304,-3.5191755294799805
wavs/bona_00486.wav,bona-fide,LA_0064,0.0003727963485289365,-7.894105434417725
wavs/bona_00641.wav,bona-fide,LA_0033,9.863613377092406e-05,-9.223974227905273
wavs/bona_01360.wav,bona-fide,LA_0017,0.07469586282968521,-2.516697883605957
wavs/bona_00144.wav,bona-fide,LA_0045,0.00023552872880827636,-8.353442192077637
wavs/bona_00265.wav,bona-fide,LA_0031,0.014244256541132927,-4.237054824829102
wavs/bona_00595.wav,bona-fide,LA_0023,0.015223228372633457,-4.169592380523682
wavs/bona_00948.wav,bona-fide,LA_0068,0.00037159278872422874,-7.897340297698975
wavs/bona_00517.wav,bona-fide,LA_0043,0.0015528012299910188,-6.4661407470703125
wavs/bona_01306.wav,bona-fide,LA_0066,0.09634454548358917,-2.2385172843933105
wavs/bona_00390.wav,bona-fide,LA_0002,0.0034264533314853907,-5.672797203063965
wavs/bona_01210.wav,bona-fide,LA_0047,0.25579190254211426,-1.0679564476013184
wavs/bona_00700.wav,bona-fide,LA_0012,0.0326477475464344,-3.388786792755127
wavs/bona_00972.wav,bona-fide,LA_0006,0.0038871567230671644,-5.546182632446289
wavs/bona_00795.wav,bona-fide,LA_0016,0.10124889016151428,-2.183424472808838
wavs/bona_00754.wav,bona-fide,LA_0035,0.010739651508629322,-4.523015022277832
wavs/bona_01721.wav,bona-fide,LA_0068,0.0218292735517025,-3.8024322986602783
wavs/bona_01773.wav,bona-fide,LA_0042,0.3749217391014099,-0.5111594796180725
wavs/bona_01398.wav,bona-fide,LA_0037,0.005236290395259857,-5.246891975402832
wavs/bona_01731.wav,bona-fide,LA_0040,0.05908080190420151,-2.767951250076294
wavs/bona_01068.wav,bona-fide,LA_0043,0.3722091317176819,-0.5227513909339905
wavs/bona_00987.wav,bona-fide,LA_0026,0.10016251355409622,-2.195420265197754
wavs/bona_00814.wav,bona-fide,LA_0046,0.09256985038518906,-2.2826530933380127
wavs/bona_01161.wav,bona-fide,LA_0031,0.13127540051937103,-1.8897287845611572
wavs/bona_00688.wav,bona-fide,LA_0032,0.00910358875989914,-4.68994140625
wavs/bona_01805.wav,bona-fide,LA_0019,5.443114787340164e-05,-9.818519592285156
wavs/bona_01886.wav,bona-fide,LA_0037,0.0010354527039453387,-6.871880531311035
wavs/bona_01767.wav,bona-fide,LA_0060,0.004658820573240519,-5.364323139190674
wavs/bona_00992.wav,bona-fide,LA_0008,0.31410568952560425,-0.7809939980506897
wavs/bona_00035.wav,bona-fide,LA_0014,0.0007245111628435552,-7.229288578033447
wavs/bona_01053.wav,bona-fide,LA_0015,0.029926778748631477,-3.4786179065704346
wavs/bona_00934.wav,bona-fide,LA_0008,0.1584889441728592,-1.6695142984390259
wavs/bona_00063.wav,bona-fide,LA_0052,0.10279980301856995,-2.1664955615997314
wavs/bona_01552.wav,bona-fide,LA_0042,0.11024387180805206,-2.088252544403076
wavs/bona_00580.wav,bona-fide,LA_0061,0.1787513643503189,-1.5248301029205322
wavs/bona_01021.wav,bona-fide,LA_0047,0.03889396786689758,-3.2072455883026123
wavs/bona_01783.wav,bona-fide,LA_0004,0.00010517852933844551,-9.159746170043945
wavs/bona_01391.wav,bona-fide,LA_0041,0.00778046203777194,-4.848328590393066
wavs/bona_01574.wav,bona-fide,LA_0054,0.0016486832173541188,-6.406128406524658
wavs/bona_01327.wav,bona-fide,LA_0064,0.011366745457053185,-4.465631484985352
wavs/bona_01862.wav,bona-fide,LA_0049,0.23503679037094116,-1.1800856590270996
wavs/bona_01584.wav,bona-fide,LA_0052,0.010883066803216934,-4.509604454040527
wavs/bona_00851.wav,bona-fide,LA_0041,0.12844008207321167,-1.9148221015930176
wavs/bona_00713.wav,bona-fide,LA_0003,0.043185606598854065,-3.09810209274292
wavs/bona_00967.wav,bona-fide,LA_0037,0.058078330010175705,-2.7861294746398926
wavs/bona_01500.wav,bona-fide,LA_0042,0.0517733171582222,-2.9077186584472656
wavs/bona_01790.wav,bona-fide,LA_0009,0.02384262904524803,-3.712148666381836
wavs/bona_01766.wav,bona-fide,LA_0041,0.0017557456158101559,-6.343104362487793
wavs/bona_00250.wav,bona-fide,LA_0017,0.00035008060513064265,-7.956996917724609
wavs/bona_01846.wav,bona-fide,LA_0059,0.10615398734807968,-2.130642890930176
wavs/bona_00284.wav,bona-fide,LA_0045,5.872450492461212e-05,-9.742594718933105
wavs/bona_00087.wav,bona-fide,LA_0003,0.05253007635474205,-2.892409324645996
wavs/bona_00627.wav,bona-fide,LA_0004,0.0035298229195177555,-5.642971515655518
wavs/bona_00333.wav,bona-fide,LA_0057,0.012281927280128002,-4.387268543243408
wavs/bona_00195.wav,bona-fide,LA_0041,0.000949124398175627,-6.959021091461182
wavs/bona_00213.wav,bona-fide,LA_0019,0.00038334805867634714,-7.866183757781982
wavs/bona_00873.wav,bona-fide,LA_0050,0.26620152592658997,-1.013980746269226
wavs/bona_01019.wav,bona-fide,LA_0057,0.11837193369865417,-2.0079386234283447
wavs/bona_00894.wav,bona-fide,LA_0006,0.0031844854820519686,-5.746274948120117
wavs/bona_01677.wav,bona-fide,LA_0052,0.010040844790637493,-4.591002464294434
wavs/bona_00243.wav,bona-fide,LA_0010,0.011526373215019703,-4.451524257659912
wavs/bona_01196.wav,bona-fide,LA_0042,0.03682517260313034,-3.2640533447265625
wavs/bona_00718.wav,bona-fide,LA_0009,0.13187536597251892,-1.8844780921936035
wavs/bona_00461.wav,bona-fide,LA_0035,0.004428834188729525,-5.415180206298828
wavs/bona_01122.wav,bona-fide,LA_0039,0.21456262469291687,-1.2976391315460205
wavs/bona_00146.wav,bona-fide,LA_0035,0.0007055144524201751,-7.255877494812012
wavs/bona_01810.wav,bona-fide,LA_0065,0.007255674339830875,-4.918689250946045
wavs/bona_01447.wav,bona-fide,LA_0057,0.6165518164634705,0.47493776679039
wavs/bona_00813.wav,bona-fide,LA_0034,0.012835266068577766,-4.342640399932861
wavs/bona_00372.wav,bona-fide,LA_0029,0.06670509278774261,-2.638439893722534
wavs/bona_00217.wav,bona-fide,LA_0043,0.028580207377672195,-3.5260443687438965
wavs/bona_01474.wav,bona-fide,LA_0059,0.08098670095205307,-2.429015636444092
wavs/bona_01576.wav,bona-fide,LA_0064,0.0008479647221975029,-7.0718231201171875
wavs/bona_01020.wav,bona-fide,LA_0020,0.036489564925432205,-3.27355694770813
wavs/bona_00343.wav,bona-fide,LA_0009,3.721395114553161e-05,-10.198789596557617
wavs/bona_01668.wav,bona-fide,LA_0060,0.16997231543064117,-1.5858234167099
wavs/bona_00667.wav,bona-fide,LA_0067,0.07099004834890366,-2.571579694747925
wavs/bona_01194.wav,bona-fide,LA_0066,0.0017261040629819036,-6.360160827636719
wavs/bona_01660.wav,bona-fide,LA_0064,0.021275365725159645,-3.828700542449951
wavs/bona_01678.wav,bona-fide,LA_0014,6.347501766867936e-05,-9.664800643920898
wavs/bona_00357.wav,bona-fide,LA_0019,0.0007953615859150887,-7.135918140411377
wavs/bona_00705.wav,bona-fide,LA_0031,0.00023354811128228903,-8.361888885498047
wavs/bona_00969.wav,bona-fide,LA_0055,0.010623684152960777,-4.533988952636719
wavs/bona_01389.wav,bona-fide,LA_0057,0.1072923094034195,-2.1187021732330322
wavs/bona_01742.wav,bona-fide,LA_0033,0.00418356666341424,-5.47239875793457
wavs/bona_01134.wav,bona-fide,LA_0068,0.005748836789280176,-5.152992248535156
wavs/bona_01070.wav,bona-fide,LA_0010,0.0037370314821600914,-5.585719585418701
wavs/bona_00919.wav,bona-fide,LA_0039,0.47569698095321655,-0.09728872776031494
wavs/bona_00826.wav,bona-fide,LA_0004,0.0023457598872482777,-6.052797317504883
wavs/bona_01611.wav,bona-fide,LA_0035,0.17491799592971802,-1.5511654615402222
wavs/bona_00550.wav,bona-fide,LA_0054,0.03884526342153549,-3.2085492610931396
wavs/bona_01274.wav,bona-fide,LA_0042,0.09478452056646347,-2.2565670013427734
wavs/bona_01649.wav,bona-fide,LA_0034,0.05860792100429535,-2.776489734649658
wavs/bona_01065.wav,bona-fide,LA_0004,0.04212635010480881,-3.124042510986328
wavs/bona_01114.wav,bona-fide,LA_0027,0.005776890553534031,-5.148096084594727
wavs/bona_01706.wav,bona-fide,LA_0064,0.05447506159543991,-2.853997230529785
wavs/bona_00525.wav,bona-fide,LA_0056,0.07412929087877274,-2.524923801422119
wavs/bona_01140.wav,bona-fide,LA_0023,0.001184800174087286,-6.736995697021484
wavs/bona_00196.wav,bona-fide,LA_0037,0.013309170491993427,-4.305903434753418
wavs/bona_00581.wav,bona-fide,LA_0044,0.22956466674804688,-1.2107709646224976
wavs/bona_01304.wav,bona-fide,LA_0004,0.00019791530212387443,-8.527473449707031
wavs/bona_01801.wav,bona-fide,LA_0012,0.03488963842391968,-3.3200526237487793
wavs/bona_00187.wav,bona-fide,LA_0034,0.1758425086736679,-1.5447728633880615
wavs/bona_00086.wav,bona-fide,LA_0051,0.2478773593902588,-1.1099653244018555
wavs/bona_01829.wav,bona-fide,LA_0006,0.1537146270275116,-1.705758810043335
wavs/bona_01267.wav,bona-fide,LA_0044,0.005784003995358944,-5.146858215332031
wavs/bona_00531.wav,bona-fide,LA_0011,0.059148840606212616,-2.766727924346924
wavs/bona_01256.wav,bona-fide,LA_0038,0.5310067534446716,0.12418646365404129
wavs/bona_01212.wav,bona-fide,LA_0016,0.0006045016925781965,-7.410501480102539
wavs/bona_00412.wav,bona-fide,LA_0063,0.09649813920259476,-2.2367544174194336
wavs/bona_01594.wav,bona-fide,LA_0008,0.40799519419670105,-0.3722594678401947
wavs/bona_00460.wav,bona-fide,LA_0051,0.5651237368583679,0.261983186006546
wavs/bona_01150.wav,bona-fide,LA_0029,0.10396355390548706,-2.1539406776428223
wavs/bona_01377.wav,bona-fide,LA_0029,0.004716432653367519,-5.351974964141846
wavs/bona_01182.wav,bona-fide,LA_0012,0.5770441889762878,0.31065109372138977
wavs/bona_00298.wav,bona-fide,LA_0037,0.0002898710663430393,-8.145784378051758
wavs/bona_01248.wav,bona-fide,LA_0045,0.011503741145133972,-4.453512668609619
wavs/spoof_01750.wav,spoof,LA_0031,0.8050350546836853,1.4180660247802734
wavs/spoof_01228.wav,spoof,LA_0042,0.9802486300468445,3.904581308364868
wavs/spoof_01788.wav,spoof,LA_0020,0.9987785220146179,6.706429481506348
wavs/spoof_01722.wav,spoof,LA_0039,0.9994243383407593,7.459364891052246
wavs/spoof_00116.wav,spoof,LA_0023,0.9248035550117493,2.5094776153564453
wavs/spoof_01468.wav,spoof,LA_0014,0.8742812275886536,1.9393547773361206
wavs/spoof_01662.wav,spoof,LA_0004,0.9989041090011597,6.815145492553711
wavs/spoof_01104.wav,spoof,LA_0034,0.9119004011154175,2.3370628356933594
wavs/spoof_00901.wav,spoof,LA_0020,0.9998705387115479,8.952235221862793
wavs/spoof_01578.wav,spoof,LA_0042,0.9999750852584839,10.600003242492676
wavs/spoof_01311.wav,spoof,LA_0023,0.9996753931045532,8.032535552978516
wavs/spoof_00156.wav,spoof,LA_0018,0.975620687007904,3.6893367767333984
wavs/spoof_01628.wav,spoof,LA_0010,0.3770514130592346,-0.5020825266838074
wavs/spoof_00891.wav,spoof,LA_0011,0.9448348879814148,2.8406805992126465
wavs/spoof_01808.wav,spoof,LA_0039,0.9722990393638611,3.558194875717163
wavs/spoof_00186.wav,spoof,LA_0014,0.9998817443847656,9.042974472045898
wavs/spoof_00272.wav,spoof,LA_0039,0.295708566904068,-0.867817759513855
wavs/spoof_01103.wav,spoof,LA_0027,0.9219592213630676,2.469268798828125
wavs/spoof_00749.wav,spoof,LA_0043,0.5725711584091187,0.29234907031059265
wavs/spoof_01361.wav,spoof,LA_0006,0.9883195161819458,4.438083648681641
wavs/spoof_00661.wav,spoof,LA_0012,0.9971760511398315,5.866786003112793
wavs/spoof_00940.wav,spoof,LA_0019,0.931016206741333,2.602404832839966
wavs/spoof_01638.wav,spoof,LA_0003,0.6522714495658875,0.6290385723114014
wavs/spoof_00201.wav,spoof,LA_0026,0.41861242055892944,-0.32847222685813904
wavs/spoof_00399.wav,spoof,LA_0020,0.8588558435440063,1.8058195114135742
wavs/spoof_01559.wav,spoof,LA_0035,0.9874482750892639,4.365267753601074
wavs/spoof_00836.wav,spoof,LA_0001,0.9933117628097534,5.000697135925293
wavs/spoof_00743.wav,spoof,LA_0039,0.9901549816131592,4.610898971557617
wavs/spoof_01525.wav,spoof,LA_0033,0.9997307658195496,8.219799995422363
wavs/spoof_01205.wav,spoof,LA_0035,0.9998539686203003,8.83176326751709
wavs/spoof_00989.wav,spoof,LA_0016,0.9814291000366211,3.9674158096313477
wavs/spoof_00172.wav,spoof,LA_0005,0.9797716736793518,3.880237102508545
wavs/spoof_01585.wav,spoof,LA_0011,0.9998212456703186,8.628885269165039
wavs/spoof_00153.wav,spoof,LA_0010,0.0009087329381145537,-7.00255012512207
wavs/spoof_01286.wav,spoof,LA_0036,0.6964715719223022,0.8305516242980957
wavs/spoof_01413.wav,spoof,LA_0027,0.9969984292984009,5.805614948272705
wavs/spoof_01797.wav,spoof,LA_0012,0.35248640179634094,-0.6081277132034302
wavs/spoof_00890.wav,spoof,LA_0011,0.9672467708587646,3.3854527473449707
wavs/spoof_01054.wav,spoof,LA_0041,0.999765932559967,8.359819412231445
wavs/spoof_00006.wav,spoof,LA_0011,0.6164553165435791,0.47452977299690247
wavs/spoof_00387.wav,spoof,LA_0040,0.16969747841358185,-1.5877727270126343
wavs/spoof_01487.wav,spoof,LA_0033,0.9169641137123108,2.4017953872680664
wavs/spoof_01424.wav,spoof,LA_0029,0.958197295665741,3.1320912837982178
wavs/spoof_00898.wav,spoof,LA_0043,0.9974600672721863,5.973056793212891
wavs/spoof_00083.wav,spoof,LA_0029,0.7350136637687683,1.02021062374115
wavs/spoof_00822.wav,spoof,LA_0014,0.9997982382774353,8.508057594299316
wavs/spoof_01581.wav,spoof,LA_0042,0.8786473870277405,1.979682445526123
wavs/spoof_01375.wav,spoof,LA_0015,0.7678120732307434,1.195997953414917
wavs/spoof_00855.wav,spoof,LA_0026,0.9765831232070923,3.730605363845825
wavs/spoof_00875.wav,spoof,LA_0022,0.9216548800468445,2.465047836303711
wavs/spoof_00930.wav,spoof,LA_0021,0.2924704849720001,-0.8834156394004822
wavs/spoof_00353.wav,spoof,LA_0038,0.8897193074226379,2.0878772735595703
wavs/spoof_00251.wav,spoof,LA_0043,0.3042769134044647,-0.8270134925842285
wavs/spoof_01455.wav,spoof,LA_0003,0.9990596175193787,6.968247413635254
wavs/spoof_00269.wav,spoof,LA_0013,0.3692709803581238,-0.5353456735610962
wavs/spoof_00884.wav,spoof,LA_0003,0.9968585968017578,5.759939670562744
wavs/spoof_00218.wav,spoof,LA_0024,0.5673666596412659,0.2711152136325836
wavs/spoof_00730.wav,spoof,LA_0033,0.9998193383216858,8.618557929992676
wavs/spoof_00061.wav,spoof,LA_0027,0.9970600008964539,5.82642936706543
wavs/spoof_01411.wav,spoof,LA_0009,0.9184120893478394,2.4209649562835693
wavs/spoof_01325.wav,spoof,LA_0013,0.9040911793708801,2.2435317039489746
wavs/spoof_01157.wav,spoof,LA_0017,0.999229907989502,7.168279647827148
wavs/spoof_01098.wav,spoof,LA_0019,0.19171839952468872,-1.438882827758789
wavs/spoof_00175.wav,spoof,LA_0044,0.9603883624076843,3.188214063644409
wavs/spoof_00236.wav,spoof,LA_0002,0.9872546792030334,4.349764823913574
wavs/spoof_00157.wav,spoof,LA_0036,0.8885438442230225,2.0759520530700684
wavs/spoof_01284.wav,spoof,LA_0045,0.882519006729126,2.0165040493011475
wavs/spoof_00970.wav,spoof,LA_0001,0.9943888783454895,5.177378177642822
wavs/spoof_00339.wav,spoof,LA_0035,0.8735913038253784,1.9330921173095703
wavs/spoof_00698.wav,spoof,LA_0015,0.9877501130104065,4.3899126052856445
wavs/spoof_01685.wav,spoof,LA_0017,0.9635339975357056,3.2742271423339844
wavs/spoof_00762.wav,spoof,LA_0024,0.7117565274238586,0.9039304256439209
wavs/spoof_01033.wav,spoof,LA_0039,0.872982382774353,1.9275890588760376
wavs/spoof_01350.wav,spoof,LA_0011,0.5315244793891907,0.12626558542251587
wavs/spoof_00292.wav,spoof,LA_0048,0.9949519634246826,5.283694267272949
wavs/spoof_00466.wav,spoof,LA_0002,0.4838046729564667,-0.06480392813682556
wavs/spoof_01242.wav,spoof,LA_0008,0.4044046700000763,-0.3871454894542694
wavs/spoof_01784.wav,spoof,LA_0017,0.9926961660385132,4.912018775939941
wavs/spoof_00928.wav,spoof,LA_0023,0.9983004927635193,6.37570858001709
wavs/spoof_00426.wav,spoof,LA_0041,0.23531754314899445,-1.1785248517990112
wavs/spoof_01422.wav,spoof,LA_0029,0.9524717330932617,2.9977364540100098
wavs/spoof_01346.wav,spoof,LA_0048,0.9997816681861877,8.429292678833008
wavs/spoof_01000.wav,spoof,LA_0012,0.9665143489837646,3.362579584121704
wavs/spoof_00456.wav,spoof,LA_0027,0.10364450514316559,-2.1573703289031982
wavs/spoof_01388.wav,spoof,LA_0024,0.6553834080696106,0.6427879929542542
wavs/spoof_01382.wav,spoof,LA_0010,0.9947423934936523,5.242806434631348
wavs/spoof_00535.wav,spoof,LA_0018,0.999442994594574,7.492436408996582
wavs/spoof_00609.wav,spoof,LA_0027,0.9945797920227051,5.212172508239746
wavs/spoof_01425.wav,spoof,LA_0041,0.8293273448944092,1.5808675289154053
wavs/spoof_01516.wav,spoof,LA_0016,0.8878976106643677,2.069444179534912
wavs/spoof_01664.wav,spoof,LA_0010,0.9812788963317871,3.9592032432556152
wavs/spoof_01175.wav,spoof,LA_0010,0.2468060851097107,-1.1157197952270508
wavs/spoof_01473.wav,spoof,LA_0023,0.9054037928581238,2.258763313293457
wavs/spoof_01438.wav,spoof,LA_0020,0.3044743835926056,-0.8260807991027832
wavs/spoof_01138.wav,spoof,LA_0012,0.5848474502563477,0.34270504117012024
wavs/spoof_01621.wav,spoof,LA_0006,0.48480522632598877,-0.060797907412052155
wavs/spoof_00430.wav,spoof,LA_0016,0.5222573280334473,0.0890880897641182
wavs/spoof_00968.wav,spoof,LA_0043,0.7157544493675232,0.9234987497329712
wavs/spoof_00055.wav,spoof,LA_0030,0.9993094205856323,7.277264595031738
wavs/spoof_01180.wav,spoof,LA_0037,0.9999130964279175,9.350385665893555
wavs/spoof_00396.wav,spoof,LA_0044,0.25115492939949036,-1.092462182044983
wavs/spoof_00945.wav,spoof,LA_0045,0.836320698261261,1.6311030387878418
wavs/spoof_00318.wav,spoof,LA_0046,0.9787505865097046,3.8299498558044434
wavs/spoof_01867.wav,spoof,LA_0016,0.3010641932487488,-0.8422353863716125
wavs/spoof_01557.wav,spoof,LA_0004,0.658582866191864,0.6569851636886597
wavs/spoof_01671.wav,spoof,LA_0031,0.9951362013816833,5.321063041687012
wavs/spoof_01598.wav,spoof,LA_0034,0.9078404903411865,2.287548303604126
wavs/spoof_00458.wav,spoof,LA_0005,0.9893342852592468,4.530001163482666
wavs/spoof_00100.wav,spoof,LA_0029,0.9165968298912048,2.396981716156006
wavs/spoof_00400.wav,spoof,LA_0041,0.9980831146240234,6.255155563354492
wavs/spoof_01328.wav,spoof,LA_0028,0.8792792558670044,1.9856221675872803
wavs/spoof_00624.wav,spoof,LA_0005,0.39333003759384155,-0.4333358108997345
wavs/spoof_01597.wav,spoof,LA_0043,0.5998225808143616,0.4047258794307709
wavs/spoof_00782.wav,spoof,LA_0010,0.47785332798957825,-0.08864476531744003
wavs/spoof_01604.wav,spoof,LA_0003,0.9993975162506104,7.413837909698486
wavs/spoof_00872.wav,spoof,LA_0009,0.5144869089126587,0.057963788509368896
wavs/spoof_01712.wav,spoof,LA_0024,0.284874826669693,-0.920407772064209
wavs/spoof_00173.wav,spoof,LA_0025,0.8336009979248047,1.6113665103912354
wavs/spoof_01143.wav,spoof,LA_0040,0.9029110670089722,2.2299964427948
wavs/spoof_00888.wav,spoof,LA_0024,0.9963975548744202,5.6225266456604
wavs/spoof_00053.wav,spoof,LA_0004,0.39015692472457886,-0.44665268063545227
wavs/spoof_01745.wav,spoof,LA_0034,0.9996436834335327,7.939509391784668
wavs/spoof_00858.wav,spoof,LA_0047,0.9997723698616028,8.387685775756836
wavs/spoof_01680.wav,spoof,LA_0038,0.8948743939399719,2.141526937484741
wavs/spoof_00586.wav,spoof,LA_0031,0.9738550186157227,3.6176066398620605
wavs/spoof_00036.wav,spoof,LA_0004,0.9997166991233826,8.168846130371094
wavs/spoof_00246.wav,spoof,LA_0004,0.8020749092102051,1.3993135690689087
wavs/spoof_01781.wav,spoof,LA_0024,0.9999088048934937,9.302165985107422
wavs/spoof_01416.wav,spoof,LA_0045,0.9915069937705994,4.75998592376709
wavs/spoof_00702.wav,spoof,LA_0027,0.5820002555847168,0.33099016547203064
wavs/spoof_01652.wav,spoof,LA_0006,0.9980674386024475,6.2469635009765625
wavs/spoof_01085.wav,spoof,LA_0030,0.8294835686683655,1.5819716453552246
wavs/spoof_01100.wav,spoof,LA_0012,0.33865439891815186,-0.669296383857727
wavs/spoof_00242.wav,spoof,LA_0006,0.9998171925544739,8.606887817382812
wavs/spoof_00957.wav,spoof,LA_0007,0.803510844707489,1.4083833694458008
wavs/spoof_00449.wav,spoof,LA_0004,0.945925772190094,2.8618059158325195
wavs/spoof_01445.wav,spoof,LA_0033,0.26581478118896484,-1.0159616470336914
wavs/spoof_01873.wav,spoof,LA_0009,0.19751739501953125,-1.4018834829330444
wavs/spoof_00351.wav,spoof,LA_0020,0.26871153712272644,-1.0011694431304932
wavs/spoof_00311.wav,spoof,LA_0039,0.9986305236816406,6.591953277587891
wavs/spoof_01874.wav,spoof,LA_0036,0.999927282333374,9.528253555297852
wavs/spoof_00054.wav,spoof,LA_0002,0.962848424911499,3.2548885345458984
wavs/spoof_00648.wav,spoof,LA_0045,0.9963976740837097,5.622562885284424
wavs/spoof_00362.wav,spoof,LA_0003,0.9932592511177063,4.992823600769043
wavs/spoof_01854.wav,spoof,LA_0009,0.7106364965438843,0.8984772562980652
wavs/spoof_01586.wav,spoof,LA_0017,0.830960750579834,1.5924519300460815
wavs/spoof_00824.wav,spoof,LA_0026,0.9939073920249939,5.094557285308838
wavs/spoof_01167.wav,spoof,LA_0015,0.7298352122306824,0.9937865734100342
wavs/spoof_01281.wav,spoof,LA_0039,0.9033148288726807,2.2346115112304688
wavs/spoof_01734.wav,spoof,LA_0045,0.10587504506111145,-2.1335859298706055
