file_id,label,speaker,score,logit
wavs/bona_00754.wav,bona-fide,LA_0035,0.07978317886590958,-2.4452967643737793
wavs/bona_01721.wav,bona-fide,LA_0068,0.000367498432751745,-7.908423900604248
wavs/bona_01773.wav,bona-fide,LA_0042,0.39535003900527954,-0.42487820982933044
wavs/bona_01398.wav,bona-fide,LA_0037,0.000695164839271456,-7.270666122436523
wavs/bona_01731.wav,bona-fide,LA_0040,0.028992190957069397,-3.511307954788208
wavs/bona_01068.wav,bona-fide,LA_0043,0.046670254319906235,-3.0168538093566895
wavs/bona_00987.wav,bona-fide,LA_0026,0.16935944557189941,-1.5901738405227661
wavs/bona_00814.wav,bona-fide,LA_0046,0.09514458477497101,-2.252377510070801
wavs/bona_01161.wav,bona-fide,LA_0031,0.030454903841018677,-3.4605798721313477
wavs/bona_00688.wav,bona-fide,LA_0032,0.024007901549339294,-3.705071449279785
wavs/bona_01805.wav,bona-fide,LA_0019,0.006871212273836136,-4.973519802093506
wavs/bona_01886.wav,bona-fide,LA_0037,0.002422543941065669,-6.020511627197266
wavs/bona_01767.wav,bona-fide,LA_0060,0.0031244445126503706,-5.765369415283203
wavs/bona_00992.wav,bona-fide,LA_0008,0.013494422659277916,-4.2918925285339355
wavs/bona_00035.wav,bona-fide,LA_0014,0.014246036298573017,-4.2369279861450195
wavs/bona_01053.wav,bona-fide,LA_0015,0.07203955203294754,-2.5557737350463867
wavs/bona_00934.wav,bona-fide,LA_0008,0.08895185589790344,-2.326500415802002
wavs/bona_00063.wav,bona-fide,LA_0052,0.2714667320251465,-0.9871935844421387
wavs/bona_01552.wav,bona-fide,LA_0042,0.14518286287784576,-1.7728934288024902
wavs/bona_00580.wav,bona-fide,LA_0061,0.13352181017398834,-1.8701720237731934
wavs/bona_01021.wav,bona-fide,LA_0047,0.0003144928195979446,-8.064234733581543
wavs/bona_01783.wav,bona-fide,LA_0004,0.0017427414422854781,-6.350551605224609
wavs/bona_01391.wav,bona-fide,LA_0041,0.008168620988726616,-4.799252986907959
wavs/bona_01574.wav,bona-fide,LA_0054,0.00031463344930671155,-8.063787460327148
wavs/bona_01327.wav,bona-fide,LA_0064,0.012075615115463734,-4.404417991638184
wavs/bona_01862.wav,bona-fide,LA_0049,0.0177646242082119,-4.012621879577637
wavs/bona_01584.wav,bona-fide,LA_0052,0.03117871843278408,-3.4363443851470947
wavs/bona_00851.wav,bona-fide,LA_0041,0.106501005589962,-2.126990795135498
wavs/bona_00713.wav,bona-fide,LA_0003,0.09870869666337967,-2.211655378341675
wavs/bona_00967.wav,bona-fide,LA_0037,0.0022854360286146402,-6.0789103507995605
wavs/bona_01500.wav,bona-fide,LA_0042,0.020255684852600098,-3.8788561820983887
wavs/bona_01790.wav,bona-fide,LA_0009,0.011631589382886887,-4.442330837249756
wavs/bona_01766.wav,bona-fide,LA_0041,0.006744947284460068,-4.992193698883057
wavs/bona_00250.wav,bona-fide,LA_0017,0.000838878215290606,-7.082605838775635
wavs/bona_01846.wav,bona-fide,LA_0059,0.021100182086229324,-3.8371477127075195
wavs/bona_00284.wav,bona-fide,LA_0045,0.00012813409557566047,-8.962305068969727
wavs/bona_00087.wav,bona-fide,LA_0003,0.201544851064682,-1.376666784286499
wavs/bona_00627.wav,bona-fide,LA_0004,0.011472402140498161,-4.456272125244141
wavs/bona_00333.wav,bona-fide,LA_0057,0.03653760999441147,-3.272191286087036
wavs/bona_00195.wav,bona-fide,LA_0041,0.15186037123203278,-1.7200838327407837
wavs/bona_00213.wav,bona-fide,LA_0019,0.0016110987635329366,-6.429226398468018
wavs/bona_00873.wav,bona-fide,LA_0050,0.110747329890728,-2.083130121231079
wavs/bona_01019.wav,bona-fide,LA_0057,0.03803165629506111,-3.230562686920166
wavs/bona_00894.wav,bona-fide,LA_0006,0.00034028044319711626,-7.985400199890137
wavs/bona_01677.wav,bona-fide,LA_0052,0.019895264878869057,-3.8971776962280273
wavs/bona_00243.wav,bona-fide,LA_0010,0.008888976648449898,-4.714014530181885
wavs/bona_01196.wav,bona-fide,LA_0042,0.23710164427757263,-1.1686358451843262
wavs/bona_00718.wav,bona-fide,LA_0009,0.04787779226899147,-2.990041732788086
wavs/bona_00461.wav,bona-fide,LA_0035,0.0022943399380892515,-6.075013160705566
wavs/bona_01122.wav,bona-fide,LA_0039,0.34219029545783997,-0.6535488367080688
wavs/bona_00146.wav,bona-fide,LA_0035,0.00042009196477010846,-7.774616718292236
wavs/bona_01810.wav,bona-fide,LA_0065,0.002580096712335944,-5.957345008850098
wavs/bona_01447.wav,bona-fide,LA_0057,0.8416430950164795,1.6705046892166138
wavs/bona_00813.wav,bona-fide,LA_0034,0.005665643140673637,-5.1676530838012695
wavs/bona_00372.wav,bona-fide,LA_0029,0.10151080787181854,-2.180549383163452
wavs/bona_00217.wav,bona-fide,LA_0043,0.012251554057002068,-4.389775276184082
wavs/bona_01474.wav,bona-fide,LA_0059,0.3849436044692993,-0.46861717104911804
wavs/bona_01576.wav,bona-fide,LA_0064,0.00038197828689590096,-7.869764804840088
wavs/bona_01020.wav,bona-fide,LA_0020,0.07104197144508362,-2.5707926750183105
wavs/bona_00343.wav,bona-fide,LA_0009,3.924833799828775e-05,-10.145562171936035
wavs/bona_01668.wav,bona-fide,LA_0060,0.0008583793533034623,-7.059605598449707
wavs/bona_00667.wav,bona-fide,LA_0067,0.0041916994377970695,-5.4704484939575195
wavs/bona_01194.wav,bona-fide,LA_0066,0.041281603276729584,-3.1451804637908936
wavs/bona_01660.wav,bona-fide,LA_0064,0.004489087965339422,-5.401606559753418
wavs/bona_01678.wav,bona-fide,LA_0014,3.2097057555802166e-05,-10.34671401977539
wavs/bona_00357.wav,bona-fide,LA_0019,0.08151207864284515,-2.4219775199890137
wavs/bona_00705.wav,bona-fide,LA_0031,0.0001523986429674551,-8.788858413696289
wavs/bona_00969.wav,bona-fide,LA_0055,0.0004260549321770668,-7.760516166687012
wavs/bona_01389.wav,bona-fide,LA_0057,0.1530352681875229,-1.7109906673431396
wavs/bona_01742.wav,bona-fide,LA_0033,0.0017890766030177474,-6.324265003204346
wavs/bona_01134.wav,bona-fide,LA_0068,0.0067070769146084785,-4.997862339019775
wavs/bona_01070.wav,bona-fide,LA_0010,0.005059981252998114,-5.281319618225098
wavs/bona_00919.wav,bona-fide,LA_0039,0.05382422357797623,-2.8667047023773193
wavs/bona_00826.wav,bona-fide,LA_0004,0.0008045051363296807,-7.124478340148926
wavs/bona_01611.wav,bona-fide,LA_0035,0.039502762258052826,-3.1910805702209473
wavs/bona_00550.wav,bona-fide,LA_0054,0.007445334456861019,-4.892694473266602
wavs/bona_01274.wav,bona-fide,LA_0042,0.0201677605509758,-3.883296012878418
wavs/bona_01649.wav,bona-fide,LA_0034,0.08870765566825867,-2.3295176029205322
wavs/bona_01065.wav,bona-fide,LA_0004,0.03647324815392494,-3.2740211486816406
wavs/bona_01114.wav,bona-fide,LA_0027,0.03486162796616554,-3.3208847045898438
wavs/bona_01706.wav,bona-fide,LA_0064,0.03131277114152908,-3.431915760040283
wavs/bona_00525.wav,bona-fide,LA_0056,0.0399700291454792,-3.1788346767425537
wavs/bona_01140.wav,bona-fide,LA_0023,0.006810995750129223,-4.982382774353027
wavs/bona_00196.wav,bona-fide,LA_0037,0.15886624157428741,-1.666688084602356
wavs/bona_00581.wav,bona-fide,LA_0044,0.310238242149353,-0.7990057468414307
wavs/bona_01304.wav,bona-fide,LA_0004,7.094142347341403e-05,-9.553585052490234
wavs/bona_01801.wav,bona-fide,LA_0012,0.020764997228980064,-3.8535029888153076
wavs/bona_00187.wav,bona-fide,LA_0034,0.05764274299144745,-2.7941200733184814
wavs/bona_00086.wav,bona-fide,LA_0051,0.2401571273803711,-1.1518182754516602
wavs/bona_01829.wav,bona-fide,LA_0006,0.054613642394542694,-2.8513100147247314
wavs/bona_01267.wav,bona-fide,LA_0044,0.00020228888024576008,-8.505611419677734
wavs/bona_00531.wav,bona-fide,LA_0011,0.0026473363395780325,-5.9315505027771
wavs/bona_01256.wav,bona-fide,LA_0038,0.3383384048938751,-0.6707077026367188
wavs/bona_01212.wav,bona-fide,LA_0016,0.0005261467304080725,-7.549404144287109
wavs/bona_00412.wav,bona-fide,LA_0063,0.164960116147995,-1.62177574634552
wavs/bona_01594.wav,bona-fide,LA_0008,0.06456427276134491,-2.673351287841797
wavs/bona_00460.wav,bona-fide,LA_0051,0.2890365421772003,-0.900067925453186
wavs/bona_01150.wav,bona-fide,LA_0029,0.032327115535736084,-3.3989877700805664
wavs/bona_01377.wav,bona-fide,LA_0029,0.019468585029244423,-3.919292449951172
wavs/bona_01182.wav,bona-fide,LA_0012,0.3766256272792816,-0.5038955807685852
wavs/bona_00298.wav,bona-fide,LA_0037,4.571008321363479e-05,-9.993145942687988
wavs/bona_01248.wav,bona-fide,LA_0045,0.0022949925623834133,-6.074728012084961
wavs/spoof_01750.wav,spoof,LA_0031,0.9994499087333679,7.504854202270508
wavs/spoof_01228.wav,spoof,LA_0042,0.9501374959945679,2.9473366737365723
wavs/spoof_01788.wav,spoof,LA_0020,0.5062600374221802,0.02504153549671173
wavs/spoof_01722.wav,spoof,LA_0039,0.999932050704956,9.596734046936035
wavs/spoof_00116.wav,spoof,LA_0023,0.3962782025337219,-0.4209970533847809
wavs/spoof_01468.wav,spoof,LA_0014,0.746462345123291,1.0798327922821045
wavs/spoof_01662.wav,spoof,LA_0004,0.9951198101043701,5.317662239074707
wavs/spoof_01104.wav,spoof,LA_0034,0.9101049304008484,2.3149161338806152
wavs/spoof_00901.wav,spoof,LA_0020,0.9997865557670593,8.452058792114258
wavs/spoof_01578.wav,spoof,LA_0042,0.999927282333374,9.529048919677734
wavs/spoof_01311.wav,spoof,LA_0023,0.9994717240333557,7.545393466949463
wavs/spoof_00156.wav,spoof,LA_0018,0.984675943851471,4.1628851890563965
wavs/spoof_01628.wav,spoof,LA_0010,0.4291122853755951,-0.28547394275665283
wavs/spoof_00891.wav,spoof,LA_0011,0.9725746512413025,3.568479061126709
wavs/spoof_01808.wav,spoof,LA_0039,0.6071815490722656,0.43548014760017395
wavs/spoof_00186.wav,spoof,LA_0014,0.8683867454528809,1.8867692947387695
wavs/spoof_00272.wav,spoof,LA_0039,0.17844434082508087,-1.5269229412078857
wavs/spoof_01103.wav,spoof,LA_0027,0.4808621108531952,-0.0765889436006546
wavs/spoof_00749.wav,spoof,LA_0043,0.7232595086097717,0.9606876373291016
wavs/spoof_01361.wav,spoof,LA_0006,0.9637485146522522,3.2803494930267334
wavs/spoof_00661.wav,spoof,LA_0012,0.7859821319580078,1.3008747100830078
wavs/spoof_00940.wav,spoof,LA_0019,0.8319173455238342,1.5992774963378906
wavs/spoof_01638.wav,spoof,LA_0003,0.9407644867897034,2.7651724815368652
wavs/spoof_00201.wav,spoof,LA_0026,0.3220226466655731,-0.7444919943809509
wavs/spoof_00399.wav,spoof,LA_0020,0.8380639553070068,1.6438926458358765
wavs/spoof_01559.wav,spoof,LA_0035,0.33913591504096985,-0.6671472787857056
wavs/spoof_00836.wav,spoof,LA_0001,0.9968673586845398,5.76274299621582
wavs/spoof_00743.wav,spoof,LA_0039,0.9785864949226379,3.8220882415771484
wavs/spoof_01525.wav,spoof,LA_0033,0.6916071176528931,0.8076436519622803
wavs/spoof_01205.wav,spoof,LA_0035,0.9987276196479797,6.665635108947754
wavs/spoof_00989.wav,spoof,LA_0016,0.7917221188545227,1.335337519645691
wavs/spoof_00172.wav,spoof,LA_0005,0.9862009882926941,4.269261837005615
wavs/spoof_01585.wav,spoof,LA_0011,0.6730772852897644,0.7221364974975586
wavs/spoof_00153.wav,spoof,LA_0010,0.004168527666479349,-5.476015090942383
wavs/spoof_01286.wav,spoof,LA_0036,0.48050037026405334,-0.07803814858198166
wavs/spoof_01413.wav,spoof,LA_0027,0.999697208404541,8.101949691772461
wavs/spoof_01797.wav,spoof,LA_0012,0.4200102388858795,-0.3227314352989197
wavs/spoof_00890.wav,spoof,LA_0011,0.8785184621810913,1.9784741401672363
wavs/spoof_01054.wav,spoof,LA_0041,0.9999325275421143,9.60400390625
wavs/spoof_00006.wav,spoof,LA_0011,0.3869054317474365,-0.4603389799594879
wavs/spoof_00387.wav,spoof,LA_0040,0.9051940441131592,2.256317615509033
wavs/spoof_01487.wav,spoof,LA_0033,0.644652247428894,0.5956140756607056
wavs/spoof_01424.wav,spoof,LA_0029,0.9369359016418457,2.698462963104248
wavs/spoof_00898.wav,spoof,LA_0043,0.9998210072517395,8.6274995803833
wavs/spoof_00083.wav,spoof,LA_0029,0.6294766068458557,0.5299720764160156
wavs/spoof_00822.wav,spoof,LA_0014,0.32198020815849304,-0.7446863055229187
wavs/spoof_01581.wav,spoof,LA_0042,0.4660528302192688,-0.13599777221679688
wavs/spoof_01375.wav,spoof,LA_0015,0.5510197877883911,0.20479169487953186
wavs/spoof_00855.wav,spoof,LA_0026,0.23089508712291718,-1.2032639980316162
wavs/spoof_00875.wav,spoof,LA_0022,0.22392278909683228,-1.242950677871704
wavs/spoof_00930.wav,spoof,LA_0021,0.9837387800216675,4.102576732635498
wavs/spoof_00353.wav,spoof,LA_0038,0.34039005637168884,-0.6615564823150635
wavs/spoof_00251.wav,spoof,LA_0043,0.3112046718597412,-0.7944933772087097
wavs/spoof_01455.wav,spoof,LA_0003,0.9965219497680664,5.65779972076416
wavs/spoof_00269.wav,spoof,LA_0013,0.28111732006073,-0.9389261603355408
wavs/spoof_00884.wav,spoof,LA_0003,0.9979935884475708,6.209392547607422
wavs/spoof_00218.wav,spoof,LA_0024,0.39189866185188293,-0.43933823704719543
wavs/spoof_00730.wav,spoof,LA_0033,0.14315186440944672,-1.7893545627593994
wavs/spoof_00061.wav,spoof,LA_0027,0.9909374117851257,4.694494724273682
wavs/spoof_01411.wav,spoof,LA_0009,0.47359225153923035,-0.1057293564081192
wavs/spoof_01325.wav,spoof,LA_0013,0.8594538569450378,1.810760736465454
wavs/spoof_01157.wav,spoof,LA_0017,0.9981560111045837,6.293977737426758
wavs/spoof_01098.wav,spoof,LA_0019,0.9999830722808838,10.985113143920898
wavs/spoof_00175.wav,spoof,LA_0044,0.1846577227115631,-1.4851040840148926
wavs/spoof_00236.wav,spoof,LA_0002,0.9962093830108643,5.571430206298828
wavs/spoof_00157.wav,spoof,LA_0036,0.9563385844230652,3.0866477489471436
wavs/spoof_01284.wav,spoof,LA_0045,0.21574898064136505,-1.2906134128570557
wavs/spoof_00970.wav,spoof,LA_0001,0.4479219615459442,-0.2090703845024109
wavs/spoof_00339.wav,spoof,LA_0035,0.5309678316116333,0.12403012067079544
wavs/spoof_00698.wav,spoof,LA_0015,0.9835121035575867,4.088504314422607
wavs/spoof_01685.wav,spoof,LA_0017,0.9969874024391174,5.801923751831055
wavs/spoof_00762.wav,spoof,LA_0024,0.4511602818965912,-0.19598382711410522
wavs/spoof_01033.wav,spoof,LA_0039,0.5730031728744507,0.29411470890045166
wavs/spoof_01350.wav,spoof,LA_0011,0.8069427609443665,1.4302656650543213
wavs/spoof_00292.wav,spoof,LA_0048,0.7161325812339783,0.9253581762313843
wavs/spoof_00466.wav,spoof,LA_0002,0.3151658773422241,-0.7760776281356812
wavs/spoof_01242.wav,spoof,LA_0008,0.9589871764183044,3.1519932746887207
wavs/spoof_01784.wav,spoof,LA_0017,0.3450939953327179,-0.6406748294830322
wavs/spoof_00928.wav,spoof,LA_0023,0.9987884163856506,6.71455192565918
wavs/spoof_00426.wav,spoof,LA_0041,0.948458194732666,2.9124436378479004
wavs/spoof_01422.wav,spoof,LA_0029,0.17998886108398438,-1.516422986984253
wavs/spoof_01346.wav,spoof,LA_0048,0.9991193413734436,7.033997535705566
wavs/spoof_01000.wav,spoof,LA_0012,0.9454846978187561,2.8532161712646484
wavs/spoof_00456.wav,spoof,LA_0027,0.9908599853515625,4.685908317565918
wavs/spoof_01388.wav,spoof,LA_0024,0.4022149443626404,-0.39624443650245667
wavs/spoof_01382.wav,spoof,LA_0010,0.18974855542182922,-1.4516448974609375
wavs/spoof_00535.wav,spoof,LA_0018,0.9969059824943542,5.7751922607421875
wavs/spoof_00609.wav,spoof,LA_0027,0.30580776929855347,-0.8197922706604004
wavs/spoof_01425.wav,spoof,LA_0041,0.9899313449859619,4.588205814361572
wavs/spoof_01516.wav,spoof,LA_0016,0.06736334413290024,-2.6279146671295166
wavs/spoof_01664.wav,spoof,LA_0010,0.1862441748380661,-1.4746017456054688
wavs/spoof_01175.wav,spoof,LA_0010,0.9784474968910217,3.8154754638671875
wavs/spoof_01473.wav,spoof,LA_0023,0.9591121673583984,3.155174732208252
wavs/spoof_01438.wav,spoof,LA_0020,0.5594050288200378,0.23874777555465698
wavs/spoof_01138.wav,spoof,LA_0012,0.9822826981544495,4.0153398513793945
wavs/spoof_01621.wav,spoof,LA_0006,0.5482372045516968,0.19355067610740662
wavs/spoof_00430.wav,spoof,LA_0016,0.25010547041893005,-1.0980498790740967
wavs/spoof_00968.wav,spoof,LA_0043,0.6615781188011169,0.6703346967697144
wavs/spoof_00055.wav,spoof,LA_0030,0.9952768087387085,5.350546836853027
wavs/spoof_01180.wav,spoof,LA_0037,0.9999319314956665,9.594552040100098
wavs/spoof_00396.wav,spoof,LA_0044,0.9062142968177795,2.268263339996338
wavs/spoof_00945.wav,spoof,LA_0045,0.28629615902900696,-0.9134413003921509
wavs/spoof_00318.wav,spoof,LA_0046,0.47634753584861755,-0.09468048065900803
wavs/spoof_01867.wav,spoof,LA_0016,0.7035908102989197,0.8644561767578125
wavs/spoof_01557.wav,spoof,LA_0004,0.7637096047401428,1.1731261014938354
wavs/spoof_01671.wav,spoof,LA_0031,0.9991660118103027,7.088379383087158
wavs/spoof_01598.wav,spoof,LA_0034,0.24771644175052643,-1.1108286380767822
wavs/spoof_00458.wav,spoof,LA_0005,0.98110032081604,3.9495325088500977
wavs/spoof_00100.wav,spoof,LA_0029,0.11575636267662048,-2.033245086669922
wavs/spoof_00400.wav,spoof,LA_0041,0.9983795881271362,6.423428535461426
wavs/spoof_01328.wav,spoof,LA_0028,0.24699382483959198,-1.1147100925445557
wavs/spoof_00624.wav,spoof,LA_0005,0.17232553660869598,-1.5692346096038818
wavs/spoof_01597.wav,spoof,LA_0043,0.3952142000198364,-0.425446480512619
wavs/spoof_00782.wav,spoof,LA_0010,0.9247638583183289,2.508906841278076
wavs/spoof_01604.wav,spoof,LA_0003,0.998204231262207,6.320505142211914
wavs/spoof_00872.wav,spoof,LA_0009,0.7925461530685425,1.340341567993164
wavs/spoof_01712.wav,spoof,LA_0024,0.37939566373825073,-0.4921141266822815
wavs/spoof_00173.wav,spoof,LA_0025,0.9558749198913574,3.07559871673584
wavs/spoof_01143.wav,spoof,LA_0040,0.5165991187095642,0.06642093509435654
wavs/spoof_00888.wav,spoof,LA_0024,0.997435986995697,5.9636077880859375
wavs/spoof_00053.wav,spoof,LA_0004,0.22249825298786163,-1.2511667013168335
wavs/spoof_01745.wav,spoof,LA_0034,0.9998855590820312,9.075441360473633
wavs/spoof_00858.wav,spoof,LA_0047,0.3986499011516571,-0.4110938608646393
wavs/spoof_01680.wav,spoof,LA_0038,0.9980608820915222,6.2435712814331055
wavs/spoof_00586.wav,spoof,LA_0031,0.5255688428878784,0.10236462205648422
wavs/spoof_00036.wav,spoof,LA_0004,0.9999816417694092,10.905555725097656
wavs/spoof_00246.wav,spoof,LA_0004,0.45298847556114197,-0.1886032521724701
wavs/spoof_01781.wav,spoof,LA_0024,0.9489240050315857,2.9220142364501953
wavs/spoof_01416.wav,spoof,LA_0045,0.3807271718978882,-0.48646295070648193
wavs/spoof_00702.wav,spoof,LA_0027,0.18963272869586945,-1.452398419380188
wavs/spoof_01652.wav,spoof,LA_0006,0.9962663054466248,5.586618423461914
wavs/spoof_01085.wav,spoof,LA_0030,0.9433417320251465,2.812391519546509
wavs/spoof_01100.wav,spoof,LA_0012,0.7704811096191406,1.2110300064086914
wavs/spoof_00242.wav,spoof,LA_0006,0.9997637867927551,8.35055160522461
wavs/spoof_00957.wav,spoof,LA_0007,0.9999773502349854,10.695241928100586
wavs/spoof_00449.wav,spoof,LA_0004,0.9626093506813049,3.2482266426086426
wavs/spoof_01445.wav,spoof,LA_0033,0.395452618598938,-0.4244491755962372
wavs/spoof_01873.wav,spoof,LA_0009,0.3154914081096649,-0.7745696902275085
wavs/spoof_00351.wav,spoof,LA_0020,0.362739622592926,-0.563493013381958
wavs/spoof_00311.wav,spoof,LA_0039,0.9961040019989014,5.543892860412598
wavs/spoof_01874.wav,spoof,LA_0036,0.7724384069442749,1.2221314907073975
wavs/spoof_00054.wav,spoof,LA_0002,0.8140705823898315,1.4766795635223389
wavs/spoof_00648.wav,spoof,LA_0045,0.6221565008163452,0.4987114369869232
wavs/spoof_00362.wav,spoof,LA_0003,0.9945769309997559,5.21164608001709
wavs/spoof_01854.wav,spoof,LA_0009,0.426359087228775,-0.29672157764434814
wavs/spoof_01586.wav,spoof,LA_0017,0.4851956069469452,-0.059234872460365295
wavs/spoof_00824.wav,spoof,LA_0026,0.1745871752500534,-1.5534594058990479
wavs/spoof_01167.wav,spoof,LA_0015,0.36311668157577515,-0.5618623495101929
wavs/spoof_01281.wav,spoof,LA_0039,0.9594364166259766,3.16347599029541
wavs/spoof_01734.wav,spoof,LA_0045,0.34468576312065125,-0.6424815654754639
