file_id,label,speaker,score,logit
wavs/bona_00010.wav,bona-fide,6930,0.9222613573074341,2.4734761714935303
wavs/bona_00011.wav,bona-fide,6930,0.9947251677513123,5.239527702331543
wavs/bona_00012.wav,bona-fide,6930,0.9617261290550232,3.2239632606506348
wavs/bona_00013.wav,bona-fide,6930,0.9558886289596558,3.0759239196777344
wavs/bona_00014.wav,bona-fide,6930,0.8770118951797485,1.9644325971603394
wavs/bona_00015.wav,bona-fide,6930,0.9767904281616211,3.7397096157073975
wavs/bona_00016.wav,bona-fide,6930,0.6723558902740479,0.7188597917556763
wavs/bona_00017.wav,bona-fide,6930,0.9919821619987488,4.818031311035156
wavs/bona_00018.wav,bona-fide,6930,0.9913485646247864,4.741342544555664
wavs/bona_00019.wav,bona-fide,6930,0.8652810454368591,1.859863519668579
wavs/bona_00020.wav,bona-fide,6930,0.969811201095581,3.4696311950683594
wavs/bona_00021.wav,bona-fide,6930,0.1265280395746231,-1.9320120811462402
wavs/bona_00022.wav,bona-fide,6930,0.7350272536277771,1.0202805995941162
wavs/bona_00023.wav,bona-fide,6930,0.9911935925483704,4.72343111038208
wavs/bona_00024.wav,bona-fide,6930,0.8953773975372314,2.146885395050049
wavs/bona_00025.wav,bona-fide,6930,0.9648672342300415,3.3128585815429688
wavs/bona_00026.wav,bona-fide,6930,0.9964137673377991,5.627069473266602
wavs/bona_00027.wav,bona-fide,6930,0.979574978351593,3.8703582286834717
wavs/bona_00028.wav,bona-fide,6930,0.8957470059394836,2.1508374214172363
wavs/bona_00029.wav,bona-fide,6930,0.9938645958900452,5.087526798248291
wavs/bona_00030.wav,bona-fide,6930,0.225973442196846,-1.2311886548995972
wavs/bona_00031.wav,bona-fide,6930,0.9757819175720215,3.6961402893066406
wavs/bona_00032.wav,bona-fide,6930,0.9867319464683533,4.3090362548828125
wavs/bona_00033.wav,bona-fide,6930,0.872231662273407,1.9208368062973022
wavs/bona_00034.wav,bona-fide,6930,0.3005783259868622,-0.8445454835891724
wavs/bona_00035.wav,bona-fide,6930,0.9818530678749084,3.9909422397613525
wavs/bona_00036.wav,bona-fide,6930,0.8854585886001587,2.0451691150665283
wavs/bona_00037.wav,bona-fide,6930,0.5705235600471497,0.2839875817298889
wavs/bona_00038.wav,bona-fide,6930,0.8796188235282898,1.9888256788253784
wavs/bona_00039.wav,bona-fide,6930,0.7922948002815247,1.3388135433197021
wavs/bona_00040.wav,bona-fide,6930,0.8632626533508301,1.842657446861267
wavs/bona_00041.wav,bona-fide,6930,0.9953227639198303,5.360365867614746
wavs/bona_00042.wav,bona-fide,6930,0.6939142942428589,0.8184832334518433
wavs/bona_00043.wav,bona-fide,6930,0.810752809047699,1.454909324645996
wavs/bona_00044.wav,bona-fide,6930,0.9935340881347656,5.034718990325928
wavs/bona_00045.wav,bona-fide,6930,0.9926224946975708,4.901914119720459
wavs/bona_00046.wav,bona-fide,6930,0.8304527401924133,1.5888394117355347
wavs/bona_00047.wav,bona-fide,6930,0.920744776725769,2.4525089263916016
wavs/bona_00048.wav,bona-fide,6930,0.8159195184707642,1.4889423847198486
wavs/bona_00049.wav,bona-fide,6930,0.6694851517677307,0.7058574557304382
wavs/bona_00050.wav,bona-fide,6930,0.9957505464553833,5.456719398498535
wavs/bona_00051.wav,bona-fide,6930,0.5274686217308044,0.10998529940843582
wavs/bona_00052.wav,bona-fide,6930,0.7629321217536926,1.1688226461410522
wavs/bona_00053.wav,bona-fide,6930,0.8355550765991211,1.6255208253860474
wavs/bona_00054.wav,bona-fide,6930,0.9903291463851929,4.628922462463379
wavs/bona_00055.wav,bona-fide,6930,0.47851505875587463,-0.08599268645048141
wavs/bona_00056.wav,bona-fide,6930,0.7980846762657166,1.3743661642074585
wavs/bona_00057.wav,bona-fide,6930,0.8695712685585022,1.897173285484314
wavs/bona_00058.wav,bona-fide,6930,0.9952150583267212,5.337474822998047
wavs/bona_00059.wav,bona-fide,6930,0.8150782585144043,1.4833515882492065
wavs/bona_00060.wav,bona-fide,6930,0.9436540603637695,2.818249225616455
wavs/bona_00061.wav,bona-fide,6930,0.9929954409599304,4.954160213470459
wavs/bona_00062.wav,bona-fide,6930,0.8446735739707947,1.6934216022491455
wavs/bona_00063.wav,bona-fide,6930,0.989885687828064,4.583637237548828
wavs/bona_00064.wav,bona-fide,6930,0.6565064191818237,0.6477641463279724
wavs/bona_00065.wav,bona-fide,6930,0.9987984895706177,6.723001003265381
wavs/bona_00066.wav,bona-fide,6930,0.6642729640007019,0.6823948621749878
wavs/bona_00067.wav,bona-fide,6930,0.6045966148376465,0.424655020236969
wavs/bona_00068.wav,bona-fide,6930,0.935177206993103,2.669079065322876
wavs/bona_00069.wav,bona-fide,6930,0.7961964011192322,1.3626888990402222
wavs/bona_00070.wav,bona-fide,6930,0.9411097168922424,2.7713844776153564
wavs/bona_00071.wav,bona-fide,6930,0.7956826090812683,1.3595257997512817
wavs/bona_00072.wav,bona-fide,6930,0.7843213677406311,1.291029453277588
wavs/bona_00073.wav,bona-fide,6930,0.9591851234436035,3.1570358276367188
wavs/bona_00074.wav,bona-fide,6930,0.9873873591423035,4.3603620529174805
wavs/bona_00075.wav,bona-fide,6930,0.7877770662307739,1.3115779161453247
wavs/bona_00076.wav,bona-fide,6930,0.9686214923858643,3.4297502040863037
wavs/bona_00077.wav,bona-fide,6930,0.9509998559951782,2.9656894207000732
wavs/bona_00078.wav,bona-fide,1320,0.9993233680725098,7.2976298332214355
wavs/bona_00079.wav,bona-fide,1320,0.9983823299407959,6.425182819366455
wavs/bona_00080.wav,bona-fide,1320,0.995674192905426,5.438827037811279
wavs/bona_00081.wav,bona-fide,1320,0.9995179176330566,7.636852264404297
wavs/bona_00082.wav,bona-fide,1320,0.9985055923461914,6.50450325012207
wavs/bona_00083.wav,bona-fide,1320,0.9969584941864014,5.792339324951172
wavs/bona_00084.wav,bona-fide,1320,0.9654797911643982,3.331082344055176
wavs/bona_00085.wav,bona-fide,1320,0.9998928308486938,9.14088249206543
wavs/bona_00086.wav,bona-fide,1320,0.9993394017219543,7.321797847747803
wavs/bona_00087.wav,bona-fide,1320,0.999954104423523,9.990360260009766
wavs/bona_00088.wav,bona-fide,1320,0.9982209801673889,6.329935073852539
wavs/bona_00089.wav,bona-fide,1320,0.9995032548904419,7.6070098876953125
wavs/bona_00090.wav,bona-fide,1320,0.9999289512634277,9.552125930786133
wavs/bona_00091.wav,bona-fide,1320,0.9847770929336548,4.16961145401001
wavs/bona_00092.wav,bona-fide,1320,0.998400866985321,6.436679363250732
wavs/bona_00093.wav,bona-fide,1320,0.9975995421409607,6.029669761657715
wavs/bona_00094.wav,bona-fide,1320,0.9997643828392029,8.353022575378418
wavs/bona_00095.wav,bona-fide,1320,0.9995390176773071,7.6817474365234375
wavs/bona_00096.wav,bona-fide,1320,0.995804488658905,5.469528675079346
wavs/bona_00097.wav,bona-fide,1320,0.9887048602104187,4.472018241882324
wavs/bona_00098.wav,bona-fide,1320,0.9990297555923462,6.936932563781738
wavs/bona_00099.wav,bona-fide,1320,0.9998570680618286,8.852945327758789
wavs/bona_00100.wav,bona-fide,1320,0.9951208233833313,5.3178839683532715
wavs/bona_00101.wav,bona-fide,1320,0.9961174726486206,5.547377109527588
wavs/bona_00102.wav,bona-fide,1320,0.9636480212211609,3.2774770259857178
wavs/bona_00103.wav,bona-fide,1320,0.999256432056427,7.203332424163818
wavs/bona_00104.wav,bona-fide,1320,0.9999668598175049,10.31632137298584
wavs/bona_00105.wav,bona-fide,1320,0.9997507929801941,8.296921730041504
wavs/bona_00106.wav,bona-fide,1320,0.9997168183326721,8.169322967529297
wavs/bona_00107.wav,bona-fide,1320,0.9932507872581482,4.991565704345703
wavs/bona_00108.wav,bona-fide,1320,0.9902284145355225,4.618452072143555
wavs/bona_00109.wav,bona-fide,1320,0.9997672438621521,8.365279197692871
wavs/bona_00110.wav,bona-fide,1320,0.9566306471824646,3.0936644077301025
wavs/bona_00111.wav,bona-fide,1320,0.9994550347328186,7.514222145080566
wavs/bona_00112.wav,bona-fide,1320,0.999663233757019,7.995766639709473
wavs/bona_00113.wav,bona-fide,1320,0.9985296726226807,6.520796775817871
wavs/bona_00114.wav,bona-fide,1320,0.9937893748283386,5.075268268585205
wavs/bona_00115.wav,bona-fide,1320,0.9976478219032288,6.050060272216797
wavs/bona_00116.wav,bona-fide,1320,0.9983888864517212,6.429222583770752
wavs/bona_00117.wav,bona-fide,1320,0.9946681261062622,5.228694438934326
wavs/bona_00118.wav,bona-fide,1320,0.9994531273841858,7.5108561515808105
wavs/bona_00119.wav,bona-fide,1320,0.9998451471328735,8.77322006225586
wavs/bona_00120.wav,bona-fide,1320,0.9996790885925293,8.043827056884766
wavs/bona_00121.wav,bona-fide,1320,0.9980304837226868,6.227992057800293
wavs/bona_00122.wav,bona-fide,1320,0.9956837892532349,5.441063404083252
wavs/bona_00123.wav,bona-fide,1320,0.9723513126373291,3.560140609741211
wavs/bona_00124.wav,bona-fide,1320,0.9981284737586975,6.279097557067871
wavs/bona_00125.wav,bona-fide,1320,0.9990259408950806,6.933032989501953
wavs/bona_00126.wav,bona-fide,1320,0.9996337890625,7.911928653717041
wavs/bona_00127.wav,bona-fide,1320,0.9999387264251709,9.700946807861328
wavs/bona_00128.wav,bona-fide,1320,0.9993928670883179,7.406271457672119
wavs/bona_00129.wav,bona-fide,1320,0.9996966123580933,8.100168228149414
