file_id,label,speaker,score,logit
wavs/spoof_00028_LongCat-AudioDiT.wav,spoof,LongCat-AudioDiT,0.9742344617843628,3.6326160430908203
wavs/spoof_00029_Higgs-Audio-V2.wav,spoof,Higgs-Audio-V2,0.9997009038925171,8.114359855651855
wavs/spoof_00030_Mars5.wav,spoof,Mars5,0.9899284243583679,4.587922096252441
wavs/spoof_00031_Index-TTS-2.0.wav,spoof,Index-TTS-2.0,0.9989703893661499,6.877536773681641
wavs/spoof_00032_Hume_TADA-3B-ML.wav,spoof,Hume TADA-3B-ML,0.9992024302482605,7.133084297180176
wavs/spoof_00033_Hume_TADA-3B-ML.wav,spoof,Hume TADA-3B-ML,0.47564464807510376,-0.09749863296747208
wavs/spoof_00034_FishTTS.wav,spoof,FishTTS,0.9953338503837585,5.3627448081970215
wavs/spoof_00035_Indri-TTS-0.1.wav,spoof,Indri-TTS-0.1,0.5616933107376099,0.24803704023361206
wavs/spoof_00036_Kani-TTS-370M.wav,spoof,Kani-TTS-370M,0.9773463606834412,3.764522075653076
wavs/spoof_00037_Kyutai-TTS.wav,spoof,Kyutai-TTS,0.9344493746757507,2.657134532928467
wavs/spoof_00038_ElevenLabs-v3.wav,spoof,ElevenLabs-v3,0.9959945678710938,5.516082286834717
wavs/spoof_00039_ChatTTS.wav,spoof,ChatTTS,0.9231776595115662,2.486326217651367
wavs/spoof_00040_GLM-TTS.wav,spoof,GLM-TTS,0.9792106747627258,3.852306365966797
wavs/spoof_00041_LuxTTS.wav,spoof,LuxTTS,0.9995489716529846,7.703488826751709
wavs/spoof_00042_ChatTTS.wav,spoof,ChatTTS,0.9961696267127991,5.560944557189941
wavs/spoof_00043_Edge-TTS.wav,spoof,Edge-TTS,0.999784529209137,8.44217300415039
wavs/spoof_00044_Hume_TADA-3B-ML.wav,spoof,Hume TADA-3B-ML,0.9999978542327881,13.0649995803833
wavs/spoof_00045_Cartesia.ai_(Sonic-3).wav,spoof,Cartesia.ai (Sonic-3),0.6786117553710938,0.7473992705345154
wavs/spoof_00046_Llasa-3B.wav,spoof,Llasa-3B,0.9999922513961792,11.77053451538086
wavs/spoof_00047_LFM2.5-Audio.wav,spoof,LFM2.5-Audio,0.9996132254600525,7.857304573059082
wavs/spoof_00048_MOSS-TTS-1.7B.wav,spoof,MOSS-TTS-1.7B,0.4619603157043457,-0.15245330333709717
wavs/spoof_00049_MOSS-TTS-8B.wav,spoof,MOSS-TTS-8B,0.9997226595878601,8.189909934997559
wavs/spoof_00050_MOSS-TTS-1.7B.wav,spoof,MOSS-TTS-1.7B,0.9943174719810486,5.164662837982178
wavs/spoof_00051_Llasa-3B.wav,spoof,Llasa-3B,0.9987095594406128,6.651478290557861
wavs/spoof_00052_Llasa-8B.wav,spoof,Llasa-8B,0.998601496219635,6.570985794067383
wavs/spoof_00053_Fish-S2-Pro.wav,spoof,Fish-S2-Pro,0.9997546076774597,8.31237506866455
wavs/spoof_00054_Edge-TTS.wav,spoof,Edge-TTS,0.986573338508606,4.296991348266602
wavs/spoof_00055_Maya1_TTS.wav,spoof,Maya1 TTS,0.9977313876152039,6.086284637451172
wavs/spoof_00056_ElevenLabs-v2-Multilingual.wav,spoof,ElevenLabs-v2-Multilingual,0.8821535706520081,2.012983560562134
wavs/spoof_00057_Kani-TTS-370M.wav,spoof,Kani-TTS-370M,0.9528326392173767,3.005737543106079
wavs/spoof_00058_GLM-TTS.wav,spoof,GLM-TTS,0.999992847442627,11.846550941467285
wavs/spoof_00059_DeepGram.wav,spoof,DeepGram,0.9972794651985168,5.904179573059082
wavs/spoof_00060_Indri-TTS-0.1.wav,spoof,Indri-TTS-0.1,0.9995181560516357,7.6374192237854
wavs/spoof_00061_Kitten-TTS-Nano-0.2.wav,spoof,Kitten-TTS-Nano-0.2,0.9999645948410034,10.24742317199707
wavs/spoof_00062_LEMAS-TTS.wav,spoof,LEMAS-TTS,0.9911566972732544,4.719208717346191
wavs/spoof_00063_ElevenLabs-v3.wav,spoof,ElevenLabs-v3,0.9974175691604614,5.956435203552246
wavs/spoof_00064_Kyutai-TTS.wav,spoof,Kyutai-TTS,0.9941068887710571,5.128067970275879
wavs/spoof_00065_Chatterbox.wav,spoof,Chatterbox,0.9596694707870483,3.169481039047241
wavs/spoof_00066_KugelAudio.wav,spoof,KugelAudio,0.9999998807907104,15.719691276550293
wavs/spoof_00067_MegaTTS3.wav,spoof,MegaTTS3,0.9880384802818298,4.414027690887451
wavs/spoof_00068_Kitten-TTS-Nano-0.1.wav,spoof,Kitten-TTS-Nano-0.1,0.9980981945991516,6.26304817199707
wavs/spoof_00069_FireRedTTS-2.0.wav,spoof,FireRedTTS-2.0,0.9828375577926636,4.047720909118652
wavs/spoof_00070_MatchaTTS.wav,spoof,MatchaTTS,0.9804875254631042,3.916996479034424
wavs/spoof_00071_Kitten-TTS-Nano-0.2.wav,spoof,Kitten-TTS-Nano-0.2,0.9995959401130676,7.813450813293457
wavs/spoof_00072_MegaTTS3.wav,spoof,MegaTTS3,0.999749481678009,8.291755676269531
wavs/spoof_00073_Kitten-TTS-Nano-0.2.wav,spoof,Kitten-TTS-Nano-0.2,0.9737055897712708,3.6117520332336426
wavs/spoof_00074_FishTTS.wav,spoof,FishTTS,0.9998329877853394,8.697229385375977
wavs/spoof_00075_Index-TTS-2.0.wav,spoof,Index-TTS-2.0,0.976475715637207,3.7259182929992676
wavs/spoof_00076_Chatterbox-Turbo.wav,spoof,Chatterbox-Turbo,0.9968518614768982,5.757773399353027
wavs/spoof_00077_Chatterbox-Turbo.wav,spoof,Chatterbox-Turbo,0.9898142218589783,4.576519012451172
wavs/spoof_00078_Chatterbox.wav,spoof,Chatterbox,0.6201261878013611,0.4900839030742645
wavs/spoof_00079_Cartesia.ai_(Sonic-3).wav,spoof,Cartesia.ai (Sonic-3),0.9978647828102112,6.147012710571289
wavs/spoof_00080_KugelAudio.wav,spoof,KugelAudio,0.9609540700912476,3.203188419342041
wavs/spoof_00081_Kani-TTS-370M.wav,spoof,Kani-TTS-370M,0.14387767016887665,-1.7834498882293701
wavs/spoof_00082_Maya1_TTS.wav,spoof,Maya1 TTS,0.9999853372573853,11.126775741577148
wavs/spoof_00083_Llasa-1B.wav,spoof,Llasa-1B,0.9999454021453857,9.815179824829102
wavs/spoof_00084_LongCat-AudioDiT.wav,spoof,LongCat-AudioDiT,0.9999966621398926,12.608806610107422
wavs/spoof_00085_Cartesia.ai_(Sonic-3).wav,spoof,Cartesia.ai (Sonic-3),0.9999939203262329,12.005298614501953
wavs/spoof_00086_Higgs-Audio-V2.wav,spoof,Higgs-Audio-V2,0.9993008375167847,7.264885902404785
wavs/spoof_00087_ChatTTS.wav,spoof,ChatTTS,0.9998469352722168,8.784825325012207
wavs/spoof_00088_Higgs-Audio-V2.wav,spoof,Higgs-Audio-V2,0.9981112480163574,6.269917011260986
wavs/spoof_00089_MOSS-TTS-1.7B.wav,spoof,MOSS-TTS-1.7B,0.9999449253082275,9.806098937988281
wavs/spoof_00090_ElevenLabs-v3.wav,spoof,ElevenLabs-v3,0.9437054395675659,2.819216728210449
wavs/spoof_00091_Cartesia.ai_(Sonic-3).wav,spoof,Cartesia.ai (Sonic-3),0.9970097541809082,5.8094329833984375
wavs/spoof_00092_Edge-TTS.wav,spoof,Edge-TTS,0.9996500015258789,7.957124710083008
wavs/spoof_00093_DeepGram.wav,spoof,DeepGram,0.9720098376274109,3.547511100769043
wavs/spoof_00094_Marvis-TTS.wav,spoof,Marvis-TTS,0.9996455907821655,7.944843292236328
wavs/spoof_00095_FireRedTTS-2.0.wav,spoof,FireRedTTS-2.0,0.9761890172958374,3.713510036468506
wavs/spoof_00096_Llasa-1B-Multilingual.wav,spoof,Llasa-1B-Multilingual,0.9938299059867859,5.081851959228516
wavs/spoof_00097_DeepGram.wav,spoof,DeepGram,0.998460054397583,6.4744415283203125
wavs/spoof_00098_Mars5.wav,spoof,Mars5,0.9998934268951416,9.146525382995605
wavs/spoof_00099_ElevenLabs-v2-Multilingual.wav,spoof,ElevenLabs-v2-Multilingual,0.9862192273139954,4.270605087280273
wavs/spoof_00100_Fish-S2-Pro.wav,spoof,Fish-S2-Pro,0.9964166879653931,5.6278767585754395
wavs/spoof_00101_ElevenLabs-v2-Multilingual.wav,spoof,ElevenLabs-v2-Multilingual,0.9985021352767944,6.502202987670898
wavs/spoof_00102_LFM2.5-Audio.wav,spoof,LFM2.5-Audio,0.9987164735794067,6.656872749328613
wavs/spoof_00103_LEMAS-TTS.wav,spoof,LEMAS-TTS,0.995768666267395,5.460995674133301
wavs/spoof_00104_ElevenLabs-Turbo-v2.5.wav,spoof,ElevenLabs-Turbo-v2.5,0.9993127584457397,7.282059669494629
wavs/spoof_00105_Kitten-TTS-Nano-0.1.wav,spoof,Kitten-TTS-Nano-0.1,0.9983547329902649,6.4082536697387695
wavs/spoof_00106_LFM2.5-Audio.wav,spoof,LFM2.5-Audio,0.9988058805465698,6.729099750518799
wavs/spoof_00107_Llasa-1B.wav,spoof,Llasa-1B,0.999722421169281,8.1890869140625
wavs/spoof_00108_Marvis-TTS.wav,spoof,Marvis-TTS,0.9989296793937683,6.838690757751465
wavs/spoof_00109_Indri-TTS-0.1.wav,spoof,Indri-TTS-0.1,0.9570508599281311,3.1038384437561035
wavs/spoof_00110_Llasa-8B.wav,spoof,Llasa-8B,0.8948217034339905,2.14096736907959
wavs/spoof_00111_MegaTTS3.wav,spoof,MegaTTS3,0.9958307147026062,5.4758195877075195
wavs/spoof_00112_Fish-S2-Pro.wav,spoof,Fish-S2-Pro,0.9995312690734863,7.665008544921875
wavs/spoof_00113_Kitten-TTS-Nano-0.1.wav,spoof,Kitten-TTS-Nano-0.1,0.98178631067276,3.9871983528137207
wavs/spoof_00114_LFM2.5-Audio.wav,spoof,LFM2.5-Audio,0.9997683167457581,8.370097160339355
wavs/spoof_00115_KugelAudio.wav,spoof,KugelAudio,0.9989089965820312,6.819615364074707
wavs/spoof_00116_LEMAS-TTS.wav,spoof,LEMAS-TTS,0.9985952973365784,6.566566467285156
wavs/spoof_00117_MegaTTS3.wav,spoof,MegaTTS3,0.9068685173988342,2.2759852409362793
wavs/spoof_00118_MOSS-TTS-8B.wav,spoof,MOSS-TTS-8B,0.9726088047027588,3.5697600841522217
wavs/spoof_00119_Chatterbox.wav,spoof,Chatterbox,0.9993935823440552,7.407373428344727
wavs/spoof_00120_Chatterbox.wav,spoof,Chatterbox,0.9995717406272888,7.75526237487793
wavs/spoof_00121_ElevenLabs-Turbo-v2.5.wav,spoof,ElevenLabs-Turbo-v2.5,0.9981619715690613,6.297194480895996
wavs/spoof_00122_FireRedTTS-2.0.wav,spoof,FireRedTTS-2.0,0.9970410466194153,5.819952011108398
wavs/spoof_00123_FishTTS.wav,spoof,FishTTS,0.9996788501739502,8.043333053588867
wavs/spoof_00124_Llasa-8B.wav,spoof,Llasa-8B,0.9999933242797852,11.920282363891602
wavs/spoof_00125_Higgs-Audio-V2.wav,spoof,Higgs-Audio-V2,0.9804140329360962,3.91316294670105
wavs/spoof_00126_Llasa-3B.wav,spoof,Llasa-3B,0.39256590604782104,-0.43653929233551025
wavs/spoof_00127_Kitten-TTS-Nano-0.1.wav,spoof,Kitten-TTS-Nano-0.1,0.9527196884155273,3.0032262802124023
wavs/spoof_00128_ElevenLabs-v2-Multilingual.wav,spoof,ElevenLabs-v2-Multilingual,0.9948345422744751,5.26058292388916
wavs/spoof_00129_Chatterbox-Turbo.wav,spoof,Chatterbox-Turbo,0.954860508441925,3.051807403564453
wavs/spoof_00130_MOSS-TTS-1.7B.wav,spoof,MOSS-TTS-1.7B,0.9993140697479248,7.284002304077148
wavs/spoof_00131_Gemini-3.1-Flash-TTS.wav,spoof,Gemini-3.1-Flash-TTS,0.9965169429779053,5.656348705291748
wavs/spoof_00132_MatchaTTS.wav,spoof,MatchaTTS,0.9996077418327332,7.843193054199219
wavs/spoof_00133_Hume_TADA-3B-ML.wav,spoof,Hume TADA-3B-ML,0.9995189905166626,7.639080047607422
wavs/spoof_00134_Index-TTS-1.5.wav,spoof,Index-TTS-1.5,0.9974821209907532,5.981799125671387
wavs/spoof_00135_Index-TTS-1.5.wav,spoof,Index-TTS-1.5,0.9991200566291809,7.0347580909729
wavs/spoof_00136_Marvis-TTS.wav,spoof,Marvis-TTS,0.9997324347496033,8.226076126098633
wavs/spoof_00137_Kani-TTS-370M.wav,spoof,Kani-TTS-370M,0.9959707856178284,5.5101447105407715
wavs/spoof_00138_Mars5.wav,spoof,Mars5,0.9953946471214294,5.375921726226807
wavs/spoof_00139_MatchaTTS.wav,spoof,MatchaTTS,0.9963232278823853,5.602046012878418
wavs/spoof_00140_LuxTTS.wav,spoof,LuxTTS,0.9979509711265564,6.1883320808410645
wavs/spoof_00141_Edge-TTS.wav,spoof,Edge-TTS,0.9998469352722168,8.784316062927246
wavs/spoof_00142_Indri-TTS-0.1.wav,spoof,Indri-TTS-0.1,0.9986960291862488,6.64100456237793
wavs/spoof_00143_LongCat-AudioDiT.wav,spoof,LongCat-AudioDiT,0.4321478605270386,-0.27309316396713257
wavs/spoof_00144_Chatterbox-Turbo.wav,spoof,Chatterbox-Turbo,0.9185929298400879,2.4233803749084473
wavs/spoof_00145_LEMAS-TTS.wav,spoof,LEMAS-TTS,0.9975300431251526,6.001051902770996
wavs/spoof_00146_Gemini-3.1-Flash-TTS.wav,spoof,Gemini-3.1-Flash-TTS,0.9999964237213135,12.548715591430664
wavs/spoof_00147_FireRedTTS-2.0.wav,spoof,FireRedTTS-2.0,0.507109522819519,0.02844005450606346
wavs/spoof_00148_GLM-TTS.wav,spoof,GLM-TTS,0.9989528656005859,6.860711574554443
wavs/spoof_00149_Llasa-3B.wav,spoof,Llasa-3B,0.2159002274274826,-1.289719820022583
wavs/spoof_00150_ChatTTS.wav,spoof,ChatTTS,0.9922767281532288,4.855765342712402
wavs/spoof_00151_Index-TTS-2.0.wav,spoof,Index-TTS-2.0,0.9995861649513245,7.7896728515625
wavs/spoof_00152_Mars5.wav,spoof,Mars5,0.9792277216911316,3.853144407272339
wavs/spoof_00153_Maya1_TTS.wav,spoof,Maya1 TTS,0.9985182881355286,6.513102054595947
wavs/spoof_00154_MatchaTTS.wav,spoof,MatchaTTS,0.9799715280532837,3.890367269515991
wavs/spoof_00155_Marvis-TTS.wav,spoof,Marvis-TTS,0.9998466968536377,8.78327465057373
wavs/bona_00000.wav,bona-fide,6930,0.16812357306480408,-1.5989845991134644
wavs/bona_00001.wav,bona-fide,6930,0.06859684735536575,-2.608445644378662
wavs/bona_00002.wav,bona-fide,6930,0.20514531433582306,-1.354440689086914
wavs/bona_00003.wav,bona-fide,6930,0.7163733839988708,0.9265428781509399
wavs/bona_00004.wav,bona-fide,6930,0.4024638235569,-0.3952096998691559
wavs/bona_00005.wav,bona-fide,6930,0.06973963230848312,-2.590695858001709
wavs/bona_00006.wav,bona-fide,6930,0.6520134210586548,0.6279013156890869
wavs/bona_00007.wav,bona-fide,6930,0.09800274670124054,-2.219615936279297
wavs/bona_00008.wav,bona-fide,6930,0.4146813750267029,-0.3446458578109741
wavs/bona_00009.wav,bona-fide,6930,0.5454951524734497,0.18248534202575684
wavs/bona_00010.wav,bona-fide,6930,0.09010647237300873,-2.31233549118042
wavs/bona_00011.wav,bona-fide,6930,0.4783196747303009,-0.08677571266889572
wavs/bona_00012.wav,bona-fide,6930,0.5323760509490967,0.12968555092811584
wavs/bona_00013.wav,bona-fide,6930,0.29258280992507935,-0.8828728795051575
wavs/bona_00014.wav,bona-fide,6930,0.18630781769752502,-1.474181890487671
wavs/bona_00015.wav,bona-fide,6930,0.11344243586063385,-2.0560505390167236
wavs/bona_00016.wav,bona-fide,6930,0.1914173662662506,-1.440826654434204
wavs/bona_00017.wav,bona-fide,6930,0.33408764004707336,-0.6897546052932739
wavs/bona_00018.wav,bona-fide,6930,0.029691768810153008,-3.486743927001953
wavs/bona_00019.wav,bona-fide,6930,0.599313497543335,0.4026055335998535
wavs/bona_00020.wav,bona-fide,6930,0.19559000432491302,-1.4140883684158325
wavs/bona_00021.wav,bona-fide,6930,0.38196873664855957,-0.48120033740997314
wavs/bona_00022.wav,bona-fide,6930,0.40598711371421814,-0.3805796504020691
wavs/bona_00023.wav,bona-fide,6930,0.25250357389450073,-1.0853042602539062
wavs/bona_00024.wav,bona-fide,6930,0.6716213822364807,0.7155274748802185
wavs/bona_00025.wav,bona-fide,6930,0.8398149013519287,1.6568515300750732
wavs/bona_00026.wav,bona-fide,6930,0.9441140294075012,2.8269340991973877
wavs/bona_00027.wav,bona-fide,6930,0.4599497616291046,-0.16054493188858032
wavs/bona_00028.wav,bona-fide,6930,0.2553151249885559,-1.070462703704834
wavs/bona_00029.wav,bona-fide,6930,0.34928521513938904,-0.6221825480461121
wavs/bona_00030.wav,bona-fide,6930,0.09376880526542664,-2.2684621810913086
wavs/bona_00031.wav,bona-fide,6930,0.5087999105453491,0.03520331159234047
wavs/bona_00032.wav,bona-fide,6930,0.6240710020065308,0.5068637728691101
wavs/bona_00033.wav,bona-fide,6930,0.8321807980537415,1.6011626720428467
wavs/bona_00034.wav,bona-fide,6930,0.7138135433197021,0.9139781594276428
wavs/bona_00035.wav,bona-fide,6930,0.06481021642684937,-2.6692862510681152
wavs/bona_00036.wav,bona-fide,6930,0.2647777497768402,-1.0212819576263428
wavs/bona_00037.wav,bona-fide,6930,0.35111624002456665,-0.614136278629303
wavs/bona_00038.wav,bona-fide,6930,0.4220550060272217,-0.31434327363967896
wavs/bona_00039.wav,bona-fide,6930,0.7086294889450073,0.8887372016906738
wavs/bona_00040.wav,bona-fide,6930,0.40765994787216187,-0.3736475706100464
wavs/bona_00041.wav,bona-fide,6930,0.6540563106536865,0.636917233467102
wavs/bona_00042.wav,bona-fide,6930,0.2986534535884857,-0.8537182211875916
wavs/bona_00043.wav,bona-fide,6930,0.816066563129425,1.4899221658706665
wavs/bona_00044.wav,bona-fide,6930,0.9747390151023865,3.652909755706787
wavs/bona_00045.wav,bona-fide,6930,0.9521152973175049,2.9898910522460938
wavs/bona_00046.wav,bona-fide,6930,0.98861163854599,4.463707447052002
wavs/bona_00047.wav,bona-fide,6930,0.9545511603355408,3.044654369354248
wavs/bona_00048.wav,bona-fide,6930,0.20125457644462585,-1.3784716129302979
wavs/bona_00049.wav,bona-fide,6930,0.902328610420227,2.223369836807251
wavs/bona_00050.wav,bona-fide,6930,0.06413024663925171,-2.6805601119995117
wavs/bona_00051.wav,bona-fide,6930,0.10325909405946732,-2.1615257263183594
wavs/bona_00052.wav,bona-fide,6930,0.06425826251506805,-2.678429126739502
wavs/bona_00053.wav,bona-fide,6930,0.017864344641566277,-4.006922721862793
wavs/bona_00054.wav,bona-fide,6930,0.3856337368488312,-0.4657033085823059
wavs/bona_00055.wav,bona-fide,6930,0.3602178692817688,-0.5744186043739319
wavs/bona_00056.wav,bona-fide,6930,0.8293308615684509,1.580892562866211
wavs/bona_00057.wav,bona-fide,6930,0.7716042399406433,1.2173916101455688
wavs/bona_00058.wav,bona-fide,6930,0.7916572690010071,1.3349438905715942
wavs/bona_00059.wav,bona-fide,6930,0.20423047244548798,-1.360060453414917
wavs/bona_00060.wav,bona-fide,6930,0.09099063277244568,-2.3015987873077393
wavs/bona_00061.wav,bona-fide,6930,0.12860067188739777,-1.9133882522583008
wavs/bona_00062.wav,bona-fide,6930,0.832338273525238,1.602290153503418
wavs/bona_00063.wav,bona-fide,6930,0.19943153858184814,-1.3898509740829468
wavs/bona_00064.wav,bona-fide,6930,0.1717594712972641,-1.5732085704803467
wavs/bona_00065.wav,bona-fide,6930,0.4561174809932709,-0.1759830117225647
wavs/bona_00066.wav,bona-fide,6930,0.39754819869995117,-0.415691614151001
wavs/bona_00067.wav,bona-fide,6930,0.29682767391204834,-0.8624501824378967
wavs/bona_00068.wav,bona-fide,6930,0.4569851756095886,-0.17248573899269104
wavs/bona_00069.wav,bona-fide,6930,0.2540115416049957,-1.0773305892944336
wavs/bona_00070.wav,bona-fide,6930,0.490193635225296,-0.03923052176833153
wavs/bona_00071.wav,bona-fide,6930,0.1323378086090088,-1.8804446458816528
wavs/bona_00072.wav,bona-fide,6930,0.1906675398349762,-1.445678472518921
wavs/bona_00073.wav,bona-fide,6930,0.15540145337581635,-1.6928496360778809
wavs/bona_00074.wav,bona-fide,6930,0.0766378715634346,-2.4889302253723145
wavs/bona_00075.wav,bona-fide,6930,0.03741396963596344,-3.247579336166382
wavs/bona_00076.wav,bona-fide,6930,0.845222532749176,1.697611689567566
wavs/bona_00077.wav,bona-fide,6930,0.11972948908805847,-1.9949944019317627
wavs/bona_00078.wav,bona-fide,1320,0.16385412216186523,-1.629826545715332
wavs/bona_00079.wav,bona-fide,1320,0.429379940032959,-0.28438135981559753
wavs/bona_00080.wav,bona-fide,1320,0.44920727610588074,-0.20387423038482666
wavs/bona_00081.wav,bona-fide,1320,0.3990117609500885,-0.40958449244499207
wavs/bona_00082.wav,bona-fide,1320,0.23677965998649597,-1.1704167127609253
wavs/bona_00083.wav,bona-fide,1320,0.8966390490531921,2.160426378250122
wavs/bona_00084.wav,bona-fide,1320,0.495990514755249,-0.0160384438931942
wavs/bona_00085.wav,bona-fide,1320,0.6116764545440674,0.45436471700668335
wavs/bona_00086.wav,bona-fide,1320,0.7294624447822571,0.9918969869613647
wavs/bona_00087.wav,bona-fide,1320,0.7170379161834717,0.9298157095909119
wavs/bona_00088.wav,bona-fide,1320,0.2621813714504242,-1.0346615314483643
wavs/bona_00089.wav,bona-fide,1320,0.204743430018425,-1.3569071292877197
wavs/bona_00090.wav,bona-fide,1320,0.8121187686920166,1.463836669921875
wavs/bona_00091.wav,bona-fide,1320,0.17987501621246338,-1.5171945095062256
wavs/bona_00092.wav,bona-fide,1320,0.83787602186203,1.6425089836120605
wavs/bona_00093.wav,bona-fide,1320,0.4565846025943756,-0.174099862575531
wavs/bona_00094.wav,bona-fide,1320,0.6333427429199219,0.5465842485427856
wavs/bona_00095.wav,bona-fide,1320,0.07892564684152603,-2.4570345878601074
wavs/bona_00096.wav,bona-fide,1320,0.850714921951294,1.7402193546295166
wavs/bona_00097.wav,bona-fide,1320,0.22228188812732697,-1.252417802810669
wavs/bona_00098.wav,bona-fide,1320,0.18273738026618958,-1.497910499572754
wavs/bona_00099.wav,bona-fide,1320,0.4658989906311035,-0.13661611080169678
wavs/bona_00100.wav,bona-fide,1320,0.24819691479206085,-1.1082520484924316
wavs/bona_00101.wav,bona-fide,1320,0.8539782762527466,1.7661503553390503
wavs/bona_00102.wav,bona-fide,1320,0.3429071009159088,-0.6503657698631287
wavs/bona_00103.wav,bona-fide,1320,0.4154649078845978,-0.34141868352890015
wavs/bona_00104.wav,bona-fide,1320,0.4397059381008148,-0.24235570430755615
wavs/bona_00105.wav,bona-fide,1320,0.941993236541748,2.787438154220581
wavs/bona_00106.wav,bona-fide,1320,0.7396272420883179,1.044032096862793
wavs/bona_00107.wav,bona-fide,1320,0.662010908126831,0.6722683906555176
wavs/bona_00108.wav,bona-fide,1320,0.2550327479839325,-1.0719484090805054
wavs/bona_00109.wav,bona-fide,1320,0.7807298898696899,1.2699251174926758
wavs/bona_00110.wav,bona-fide,1320,0.5930131673812866,0.37643569707870483
wavs/bona_00111.wav,bona-fide,1320,0.3910695016384125,-0.44281888008117676
wavs/bona_00112.wav,bona-fide,1320,0.4608924686908722,-0.15675023198127747
wavs/bona_00113.wav,bona-fide,1320,0.09727535396814346,-2.227871894836426
wavs/bona_00114.wav,bona-fide,1320,0.4757678806781769,-0.09700455516576767
wavs/bona_00115.wav,bona-fide,1320,0.8963950276374817,2.1577961444854736
wavs/bona_00116.wav,bona-fide,1320,0.6460256576538086,0.6016146540641785
wavs/bona_00117.wav,bona-fide,1320,0.8424646258354187,1.6766812801361084
wavs/bona_00118.wav,bona-fide,1320,0.6083700656890869,0.44046610593795776
wavs/bona_00119.wav,bona-fide,1320,0.9584742784500122,3.1390302181243896
wavs/bona_00120.wav,bona-fide,1320,0.5433998703956604,0.17403751611709595
wavs/bona_00121.wav,bona-fide,1320,0.9186956286430359,2.4247546195983887
wavs/bona_00122.wav,bona-fide,1320,0.4270935654640198,-0.2937193512916565
wavs/bona_00123.wav,bona-fide,1320,0.5991691946983337,0.4020047187805176
wavs/bona_00124.wav,bona-fide,1320,0.7599706649780273,1.1525185108184814
wavs/bona_00125.wav,bona-fide,1320,0.29729846119880676,-0.8601956367492676
wavs/bona_00126.wav,bona-fide,1320,0.7756978273391724,1.2407689094543457
