file_id,label,speaker,score,logit
wavs/spoof_00089_MOSS-TTS-1.7B.wav,spoof,MOSS-TTS-1.7B,0.9788739085197449,3.835894823074341
wavs/spoof_00090_ElevenLabs-v3.wav,spoof,ElevenLabs-v3,0.49091798067092896,-0.03633212670683861
wavs/spoof_00091_Cartesia.ai_(Sonic-3).wav,spoof,Cartesia.ai (Sonic-3),0.9995501637458801,7.7063140869140625
wavs/spoof_00092_Edge-TTS.wav,spoof,Edge-TTS,0.9998629093170166,8.895299911499023
wavs/spoof_00093_DeepGram.wav,spoof,DeepGram,0.9437716603279114,2.820464611053467
wavs/spoof_00094_Marvis-TTS.wav,spoof,Marvis-TTS,0.936265766620636,2.687178373336792
wavs/spoof_00095_FireRedTTS-2.0.wav,spoof,FireRedTTS-2.0,0.9965067505836487,5.653440475463867
wavs/spoof_00096_Llasa-1B-Multilingual.wav,spoof,Llasa-1B-Multilingual,0.9871980547904968,4.345271110534668
wavs/spoof_00097_DeepGram.wav,spoof,DeepGram,0.9640176892280579,3.288081645965576
wavs/spoof_00098_Mars5.wav,spoof,Mars5,0.9997746348381042,8.397283554077148
wavs/spoof_00099_ElevenLabs-v2-Multilingual.wav,spoof,ElevenLabs-v2-Multilingual,0.9906775951385498,4.665965557098389
wavs/spoof_00100_Fish-S2-Pro.wav,spoof,Fish-S2-Pro,0.998887836933136,6.80027437210083
wavs/spoof_00101_ElevenLabs-v2-Multilingual.wav,spoof,ElevenLabs-v2-Multilingual,0.9996591806411743,7.983941078186035
wavs/spoof_00102_LFM2.5-Audio.wav,spoof,LFM2.5-Audio,0.9998393058776855,8.735796928405762
wavs/spoof_00103_LEMAS-TTS.wav,spoof,LEMAS-TTS,0.9965975880622864,5.679877758026123
wavs/spoof_00104_ElevenLabs-Turbo-v2.5.wav,spoof,ElevenLabs-Turbo-v2.5,0.9982396364212036,6.340471267700195
wavs/spoof_00105_Kitten-TTS-Nano-0.1.wav,spoof,Kitten-TTS-Nano-0.1,0.9964428544044495,5.635220527648926
wavs/spoof_00106_LFM2.5-Audio.wav,spoof,LFM2.5-Audio,0.9960668683052063,5.534365653991699
wavs/spoof_00107_Llasa-1B.wav,spoof,Llasa-1B,0.9999566078186035,10.046438217163086
wavs/spoof_00108_Marvis-TTS.wav,spoof,Marvis-TTS,0.9999568462371826,10.049989700317383
wavs/spoof_00109_Indri-TTS-0.1.wav,spoof,Indri-TTS-0.1,0.9482242465019226,2.9076688289642334
wavs/spoof_00110_Llasa-8B.wav,spoof,Llasa-8B,0.9997057318687439,8.130620956420898
wavs/spoof_00111_MegaTTS3.wav,spoof,MegaTTS3,0.9862181544303894,4.27052640914917
wavs/spoof_00112_Fish-S2-Pro.wav,spoof,Fish-S2-Pro,0.999864935874939,8.910123825073242
wavs/spoof_00113_Kitten-TTS-Nano-0.1.wav,spoof,Kitten-TTS-Nano-0.1,0.9998992681503296,9.203107833862305
wavs/spoof_00114_LFM2.5-Audio.wav,spoof,LFM2.5-Audio,0.9998481273651123,8.79238224029541
wavs/spoof_00115_KugelAudio.wav,spoof,KugelAudio,0.9982617497444153,6.353107929229736
wavs/spoof_00116_LEMAS-TTS.wav,spoof,LEMAS-TTS,0.9886366724967957,4.465933799743652
wavs/spoof_00117_MegaTTS3.wav,spoof,MegaTTS3,0.8603101968765259,1.8178693056106567
wavs/spoof_00118_MOSS-TTS-8B.wav,spoof,MOSS-TTS-8B,0.9997370839118958,8.243324279785156
wavs/spoof_00119_Chatterbox.wav,spoof,Chatterbox,0.9994282126426697,7.466233730316162
wavs/spoof_00120_Chatterbox.wav,spoof,Chatterbox,0.9953022003173828,5.355949401855469
wavs/spoof_00121_ElevenLabs-Turbo-v2.5.wav,spoof,ElevenLabs-Turbo-v2.5,0.9973182082176208,5.918595790863037
wavs/spoof_00122_FireRedTTS-2.0.wav,spoof,FireRedTTS-2.0,0.982282280921936,4.015314102172852
wavs/spoof_00123_FishTTS.wav,spoof,FishTTS,0.9682564735412598,3.417808771133423
wavs/spoof_00124_Llasa-8B.wav,spoof,Llasa-8B,0.9953374862670898,5.363527297973633
wavs/spoof_00125_Higgs-Audio-V2.wav,spoof,Higgs-Audio-V2,0.971470057964325,3.5278565883636475
wavs/spoof_00126_Llasa-3B.wav,spoof,Llasa-3B,0.9776780605316162,3.7796125411987305
wavs/spoof_00127_Kitten-TTS-Nano-0.1.wav,spoof,Kitten-TTS-Nano-0.1,0.9999797344207764,10.80529499053955
wavs/spoof_00128_ElevenLabs-v2-Multilingual.wav,spoof,ElevenLabs-v2-Multilingual,0.9937523007392883,5.069275379180908
wavs/spoof_00129_Chatterbox-Turbo.wav,spoof,Chatterbox-Turbo,0.9633249044418335,3.2682905197143555
wavs/spoof_00130_MOSS-TTS-1.7B.wav,spoof,MOSS-TTS-1.7B,0.9986708164215088,6.621821403503418
wavs/spoof_00131_Gemini-3.1-Flash-TTS.wav,spoof,Gemini-3.1-Flash-TTS,0.9981876015663147,6.311318397521973
wavs/spoof_00132_MatchaTTS.wav,spoof,MatchaTTS,0.9996957778930664,8.097200393676758
wavs/spoof_00133_Hume_TADA-3B-ML.wav,spoof,Hume TADA-3B-ML,0.9998483657836914,8.79422378540039
wavs/spoof_00134_Index-TTS-1.5.wav,spoof,Index-TTS-1.5,0.5312094688415527,0.1250004768371582
wavs/spoof_00135_Index-TTS-1.5.wav,spoof,Index-TTS-1.5,0.9998250603675842,8.651054382324219
wavs/spoof_00136_Marvis-TTS.wav,spoof,Marvis-TTS,0.9998880624771118,9.097277641296387
wavs/spoof_00137_Kani-TTS-370M.wav,spoof,Kani-TTS-370M,0.9990886449813843,6.9996724128723145
wavs/spoof_00138_Mars5.wav,spoof,Mars5,0.5451111197471619,0.18093639612197876
wavs/spoof_00139_MatchaTTS.wav,spoof,MatchaTTS,0.9891124367713928,4.509181022644043
wavs/spoof_00140_LuxTTS.wav,spoof,LuxTTS,0.9130326509475708,2.3512394428253174
wavs/spoof_00141_Edge-TTS.wav,spoof,Edge-TTS,0.999994158744812,12.055438041687012
wavs/spoof_00142_Indri-TTS-0.1.wav,spoof,Indri-TTS-0.1,0.9997530579566956,8.306116104125977
wavs/spoof_00143_LongCat-AudioDiT.wav,spoof,LongCat-AudioDiT,0.8201136589050293,1.5171177387237549
wavs/spoof_00144_Chatterbox-Turbo.wav,spoof,Chatterbox-Turbo,0.9366726279258728,2.694016695022583
wavs/spoof_00145_LEMAS-TTS.wav,spoof,LEMAS-TTS,0.5925617218017578,0.374565452337265
wavs/spoof_00146_Gemini-3.1-Flash-TTS.wav,spoof,Gemini-3.1-Flash-TTS,0.999422550201416,7.456195831298828
wavs/spoof_00147_FireRedTTS-2.0.wav,spoof,FireRedTTS-2.0,0.697263240814209,0.8342992067337036
wavs/spoof_00148_GLM-TTS.wav,spoof,GLM-TTS,0.9977061748504639,6.075229167938232
wavs/spoof_00149_Llasa-3B.wav,spoof,Llasa-3B,0.5583603978157043,0.23451045155525208
wavs/spoof_00150_ChatTTS.wav,spoof,ChatTTS,0.8430081605911255,1.680782675743103
wavs/spoof_00151_Index-TTS-2.0.wav,spoof,Index-TTS-2.0,0.84834223985672,1.721657633781433
wavs/spoof_00152_Mars5.wav,spoof,Mars5,0.9997250437736511,8.1985502243042
wavs/spoof_00153_Maya1_TTS.wav,spoof,Maya1 TTS,0.9955568909645081,5.41193151473999
wavs/spoof_00154_MatchaTTS.wav,spoof,MatchaTTS,0.9804686307907104,3.916008710861206
wavs/spoof_00155_Marvis-TTS.wav,spoof,Marvis-TTS,0.9999338388442993,9.623884201049805
wavs/bona_00000.wav,bona-fide,6930,0.2597099244594574,-1.0474767684936523
wavs/bona_00001.wav,bona-fide,6930,0.099857397377491,-2.19881010055542
wavs/bona_00002.wav,bona-fide,6930,0.29030701518058777,-0.8938934206962585
wavs/bona_00003.wav,bona-fide,6930,0.9086871147155762,2.2977089881896973
wavs/bona_00004.wav,bona-fide,6930,0.29815080761909485,-0.8561190962791443
wavs/bona_00005.wav,bona-fide,6930,0.0997006744146347,-2.200554847717285
wavs/bona_00006.wav,bona-fide,6930,0.7489546537399292,1.093044638633728
wavs/bona_00007.wav,bona-fide,6930,0.06873402744531631,-2.6063005924224854
wavs/bona_00008.wav,bona-fide,6930,0.5444026589393616,0.17807984352111816
wavs/bona_00009.wav,bona-fide,6930,0.6743050813674927,0.7277214527130127
wavs/bona_00010.wav,bona-fide,6930,0.07985497266054153,-2.444319248199463
wavs/bona_00011.wav,bona-fide,6930,0.4945841431617737,-0.021664198487997055
wavs/bona_00012.wav,bona-fide,6930,0.47765153646469116,-0.08945339173078537
wavs/bona_00013.wav,bona-fide,6930,0.3487261235713959,-0.6246435046195984
wavs/bona_00014.wav,bona-fide,6930,0.19145740568637848,-1.4405680894851685
wavs/bona_00015.wav,bona-fide,6930,0.3665621876716614,-0.546993613243103
wavs/bona_00016.wav,bona-fide,6930,0.22773154079914093,-1.2211647033691406
wavs/bona_00017.wav,bona-fide,6930,0.3524762690067291,-0.6081722378730774
wavs/bona_00018.wav,bona-fide,6930,0.15882284939289093,-1.6670129299163818
wavs/bona_00019.wav,bona-fide,6930,0.4154481589794159,-0.34148767590522766
wavs/bona_00020.wav,bona-fide,6930,0.2174716740846634,-1.2804614305496216
wavs/bona_00021.wav,bona-fide,6930,0.4186449348926544,-0.3283384144306183
wavs/bona_00022.wav,bona-fide,6930,0.2818129360675812,-0.9354865550994873
wavs/bona_00023.wav,bona-fide,6930,0.6398011445999146,0.5745012760162354
wavs/bona_00024.wav,bona-fide,6930,0.663088321685791,0.6770871877670288
wavs/bona_00025.wav,bona-fide,6930,0.8831878304481506,2.022970676422119
wavs/bona_00026.wav,bona-fide,6930,0.9724182486534119,3.562631368637085
wavs/bona_00027.wav,bona-fide,6930,0.5614458918571472,0.2470320761203766
wavs/bona_00028.wav,bona-fide,6930,0.6759900450706482,0.7354043126106262
wavs/bona_00029.wav,bona-fide,6930,0.22037197649478912,-1.2634999752044678
wavs/bona_00030.wav,bona-fide,6930,0.22313304245471954,-1.2475008964538574
wavs/bona_00031.wav,bona-fide,6930,0.5126863121986389,0.050756219774484634
wavs/bona_00032.wav,bona-fide,6930,0.4646211862564087,-0.14175206422805786
wavs/bona_00033.wav,bona-fide,6930,0.8039056658744812,1.4108860492706299
wavs/bona_00034.wav,bona-fide,6930,0.7306923270225525,0.9981381297111511
wavs/bona_00035.wav,bona-fide,6930,0.11313239485025406,-2.0591368675231934
wavs/bona_00036.wav,bona-fide,6930,0.15830138325691223,-1.6709213256835938
wavs/bona_00037.wav,bona-fide,6930,0.5239100456237793,0.0957132950425148
wavs/bona_00038.wav,bona-fide,6930,0.45880264043807983,-0.165164053440094
wavs/bona_00039.wav,bona-fide,6930,0.5428933501243591,0.17199620604515076
wavs/bona_00040.wav,bona-fide,6930,0.4114677608013153,-0.3579012155532837
wavs/bona_00041.wav,bona-fide,6930,0.6026179790496826,0.4163854122161865
wavs/bona_00042.wav,bona-fide,6930,0.4537738263607025,-0.18543432652950287
wavs/bona_00043.wav,bona-fide,6930,0.9490018486976624,2.92362117767334
wavs/bona_00044.wav,bona-fide,6930,0.9853858947753906,4.2110490798950195
wavs/bona_00045.wav,bona-fide,6930,0.9349474906921387,2.6652960777282715
wavs/bona_00046.wav,bona-fide,6930,0.9926079511642456,4.899926662445068
wavs/bona_00047.wav,bona-fide,6930,0.8825199604034424,2.0165131092071533
wavs/bona_00048.wav,bona-fide,6930,0.4865860939025879,-0.05366843566298485
wavs/bona_00049.wav,bona-fide,6930,0.8389524221420288,1.6504541635513306
wavs/bona_00050.wav,bona-fide,6930,0.08014240115880966,-2.4404137134552
wavs/bona_00051.wav,bona-fide,6930,0.07123516499996185,-2.567868947982788
wavs/bona_00052.wav,bona-fide,6930,0.06104724109172821,-2.73311710357666
wavs/bona_00053.wav,bona-fide,6930,0.021049480885267258,-3.8396053314208984
wavs/bona_00054.wav,bona-fide,6930,0.3090949058532715,-0.8043541312217712
wavs/bona_00055.wav,bona-fide,6930,0.30160725116729736,-0.8396559357643127
wavs/bona_00056.wav,bona-fide,6930,0.6967580914497375,0.8319073915481567
wavs/bona_00057.wav,bona-fide,6930,0.7545190453529358,1.1228611469268799
wavs/bona_00058.wav,bona-fide,6930,0.8003423810005188,1.3884358406066895
wavs/bona_00059.wav,bona-fide,6930,0.1273697465658188,-1.9244176149368286
wavs/bona_00060.wav,bona-fide,6930,0.057877179235219955,-2.7898125648498535
wavs/bona_00061.wav,bona-fide,6930,0.20211608707904816,-1.3731210231781006
wavs/bona_00062.wav,bona-fide,6930,0.7737863063812256,1.2298154830932617
wavs/bona_00063.wav,bona-fide,6930,0.18897083401679993,-1.4567112922668457
wavs/bona_00064.wav,bona-fide,6930,0.20398922264575958,-1.3615455627441406
wavs/bona_00065.wav,bona-fide,6930,0.3553698658943176,-0.5955175757408142
wavs/bona_00066.wav,bona-fide,6930,0.3791148066520691,-0.4933071434497833
wavs/bona_00067.wav,bona-fide,6930,0.42692455649375916,-0.2944101095199585
wavs/bona_00068.wav,bona-fide,6930,0.5786885023117065,0.31739193201065063
wavs/bona_00069.wav,bona-fide,6930,0.2536746859550476,-1.0791089534759521
wavs/bona_00070.wav,bona-fide,6930,0.47878575325012207,-0.0849078819155693
wavs/bona_00071.wav,bona-fide,6930,0.23679043352603912,-1.17035710811615
wavs/bona_00072.wav,bona-fide,6930,0.21204888820648193,-1.3126192092895508
wavs/bona_00073.wav,bona-fide,6930,0.4143001139163971,-0.3462168574333191
wavs/bona_00074.wav,bona-fide,6930,0.14178015291690826,-1.8005826473236084
wavs/bona_00075.wav,bona-fide,6930,0.03802064061164856,-3.2308638095855713
wavs/bona_00076.wav,bona-fide,6930,0.8662983775138855,1.8686189651489258
wavs/bona_00077.wav,bona-fide,6930,0.13560417294502258,-1.8522906303405762
wavs/bona_00078.wav,bona-fide,1320,0.364306777715683,-0.5567198395729065
wavs/bona_00079.wav,bona-fide,1320,0.48306703567504883,-0.06775783747434616
wavs/bona_00080.wav,bona-fide,1320,0.6786212921142578,0.747442901134491
wavs/bona_00081.wav,bona-fide,1320,0.18084536492824554,-1.510630488395691
wavs/bona_00082.wav,bona-fide,1320,0.17631009221076965,-1.541549801826477
wavs/bona_00083.wav,bona-fide,1320,0.8119702935218811,1.4628639221191406
wavs/bona_00084.wav,bona-fide,1320,0.6931045055389404,0.8146737217903137
wavs/bona_00085.wav,bona-fide,1320,0.6854819655418396,0.7790806889533997
wavs/bona_00086.wav,bona-fide,1320,0.7172743082046509,0.9309813380241394
wavs/bona_00087.wav,bona-fide,1320,0.6399737000465393,0.5752499103546143
wavs/bona_00088.wav,bona-fide,1320,0.6003230810165405,0.4068114757537842
wavs/bona_00089.wav,bona-fide,1320,0.25021257996559143,-1.097478985786438
wavs/bona_00090.wav,bona-fide,1320,0.22549483180046082,-1.2339270114898682
wavs/bona_00091.wav,bona-fide,1320,0.22208605706691742,-1.2535508871078491
wavs/bona_00092.wav,bona-fide,1320,0.7477158308029175,1.0864667892456055
wavs/bona_00093.wav,bona-fide,1320,0.4678145945072174,-0.12891995906829834
wavs/bona_00094.wav,bona-fide,1320,0.5670661926269531,0.26989108324050903
wavs/bona_00095.wav,bona-fide,1320,0.15706434845924377,-1.6802350282669067
wavs/bona_00096.wav,bona-fide,1320,0.7629778981208801,1.169075608253479
wavs/bona_00097.wav,bona-fide,1320,0.25309738516807556,-1.082160472869873
wavs/bona_00098.wav,bona-fide,1320,0.22017353773117065,-1.264655351638794
wavs/bona_00099.wav,bona-fide,1320,0.6219990849494934,0.49804186820983887
wavs/bona_00100.wav,bona-fide,1320,0.28855863213539124,-0.9023945927619934
wavs/bona_00101.wav,bona-fide,1320,0.8198434710502625,1.515287160873413
wavs/bona_00102.wav,bona-fide,1320,0.40585461258888245,-0.38112905621528625
wavs/bona_00103.wav,bona-fide,1320,0.6978505849838257,0.8370833992958069
wavs/bona_00104.wav,bona-fide,1320,0.3971251845359802,-0.4174579679965973
wavs/bona_00105.wav,bona-fide,1320,0.9054641127586365,2.2594683170318604
wavs/bona_00106.wav,bona-fide,1320,0.630341112613678,0.5336804986000061
wavs/bona_00107.wav,bona-fide,1320,0.5995213389396667,0.40347111225128174
wavs/bona_00108.wav,bona-fide,1320,0.22875787317752838,-1.2153382301330566
wavs/bona_00109.wav,bona-fide,1320,0.8797099590301514,1.9896867275238037
wavs/bona_00110.wav,bona-fide,1320,0.5449394583702087,0.1802440583705902
wavs/bona_00111.wav,bona-fide,1320,0.5171604752540588,0.06866893917322159
wavs/bona_00112.wav,bona-fide,1320,0.250219464302063,-1.0974420309066772
wavs/bona_00113.wav,bona-fide,1320,0.13653631508350372,-1.8443611860275269
wavs/bona_00114.wav,bona-fide,1320,0.42389294505119324,-0.3068126440048218
wavs/bona_00115.wav,bona-fide,1320,0.9347843527793884,2.6626172065734863
wavs/bona_00116.wav,bona-fide,1320,0.7175362706184387,0.9322733283042908
wavs/bona_00117.wav,bona-fide,1320,0.7246143817901611,0.9674673080444336
wavs/bona_00118.wav,bona-fide,1320,0.4660510718822479,-0.13600492477416992
wavs/bona_00119.wav,bona-fide,1320,0.9366527795791626,2.6936824321746826
wavs/bona_00120.wav,bona-fide,1320,0.5238048434257507,0.09529126435518265
wavs/bona_00121.wav,bona-fide,1320,0.823239803314209,1.5384539365768433
wavs/bona_00122.wav,bona-fide,1320,0.42082729935646057,-0.319378137588501
wavs/bona_00123.wav,bona-fide,1320,0.5667023658752441,0.26840919256210327
wavs/bona_00124.wav,bona-fide,1320,0.956835150718689,3.098604679107666
wavs/bona_00125.wav,bona-fide,1320,0.3400747776031494,-0.6629611253738403
wavs/bona_00126.wav,bona-fide,1320,0.7521665096282959,1.1102010011672974
