file_id,label,speaker,score,logit
wavs/bona_00060.wav,bona-fide,4992,0.8416925072669983,1.6708756685256958
wavs/bona_00061.wav,bona-fide,3575,0.7432027459144592,1.0626819133758545
wavs/bona_00062.wav,bona-fide,1580,0.4160449504852295,-0.33903059363365173
wavs/bona_00063.wav,bona-fide,1580,0.3332306742668152,-0.6936091184616089
wavs/bona_00064.wav,bona-fide,2094,0.8380612134933472,1.6438729763031006
wavs/bona_00065.wav,bona-fide,4077,0.3864992558956146,-0.4620515704154968
wavs/bona_00066.wav,bona-fide,908,0.6668332815170288,0.6938971281051636
wavs/bona_00067.wav,bona-fide,8463,0.6358757019042969,0.5575076341629028
wavs/bona_00068.wav,bona-fide,1580,0.9081846475601196,2.291667938232422
wavs/bona_00069.wav,bona-fide,1320,0.9728885293006897,3.580315113067627
wavs/bona_00070.wav,bona-fide,4446,0.7794474363327026,1.262449026107788
wavs/bona_00071.wav,bona-fide,1089,0.9756120443344116,3.6889772415161133
wavs/bona_00072.wav,bona-fide,3729,0.28209319710731506,-0.9341022968292236
wavs/bona_00073.wav,bona-fide,7729,0.232384592294693,-1.1948951482772827
wavs/bona_00074.wav,bona-fide,6930,0.49969160556793213,-0.0012334957718849182
wavs/bona_00075.wav,bona-fide,6829,0.29072514176368713,-0.8918648958206177
wavs/bona_00076.wav,bona-fide,2961,0.19143567979335785,-1.4407082796096802
wavs/bona_00077.wav,bona-fide,1284,0.7041940689086914,0.8673503398895264
wavs/bona_00078.wav,bona-fide,6829,0.14416633546352386,-1.7811082601547241
wavs/bona_00079.wav,bona-fide,5142,0.5612567067146301,0.2462640404701233
wavs/bona_00080.wav,bona-fide,6829,0.08312176167964935,-2.400668144226074
wavs/bona_00081.wav,bona-fide,8230,0.1756967306137085,-1.5457791090011597
wavs/bona_00082.wav,bona-fide,2094,0.597395658493042,0.3946252763271332
wavs/bona_00083.wav,bona-fide,237,0.1971411257982254,-1.4042590856552124
wavs/bona_00084.wav,bona-fide,1188,0.994534969329834,5.203901290893555
wavs/bona_00085.wav,bona-fide,5639,0.11094053834676743,-2.081169843673706
wavs/bona_00086.wav,bona-fide,6930,0.9865561723709106,4.295699119567871
wavs/bona_00087.wav,bona-fide,237,0.9167669415473938,2.399207830429077
wavs/bona_00088.wav,bona-fide,1221,0.8611220717430115,1.8246409893035889
wavs/bona_00089.wav,bona-fide,1284,0.31258052587509155,-0.7880825996398926
wavs/bona_00090.wav,bona-fide,7021,0.9149515628814697,2.375650405883789
wavs/bona_00091.wav,bona-fide,61,0.9719522595405579,3.5453999042510986
wavs/bona_00092.wav,bona-fide,672,0.9951803684234619,5.330227851867676
wavs/bona_00093.wav,bona-fide,3570,0.3041010797023773,-0.8278442621231079
wavs/bona_00094.wav,bona-fide,2094,0.7006902098655701,0.8505867719650269
wavs/bona_00095.wav,bona-fide,4992,0.28605255484580994,-0.9146337509155273
wavs/bona_00096.wav,bona-fide,2830,0.5290752053260803,0.11643211543560028
wavs/bona_00097.wav,bona-fide,1995,0.9447386860847473,2.838834762573242
wavs/bona_00098.wav,bona-fide,3729,0.04853978753089905,-2.975614070892334
wavs/bona_00099.wav,bona-fide,1188,0.9404312372207642,2.759207010269165
wavs/bona_00100.wav,bona-fide,5639,0.3774455487728119,-0.5004048347473145
wavs/bona_00101.wav,bona-fide,7127,0.971123218536377,3.515416145324707
wavs/bona_00102.wav,bona-fide,4992,0.878752589225769,1.9806699752807617
wavs/bona_00103.wav,bona-fide,7729,0.3078363537788391,-0.8102540969848633
wavs/bona_00104.wav,bona-fide,5142,0.14728832244873047,-1.756029486656189
wavs/bona_00105.wav,bona-fide,260,0.9592997431755066,3.1599698066711426
wavs/bona_00106.wav,bona-fide,7127,0.9269362688064575,2.5405526161193848
wavs/bona_00107.wav,bona-fide,2094,0.16211864352226257,-1.6425480842590332
wavs/bona_00108.wav,bona-fide,7127,0.8260643482208252,1.5579869747161865
wavs/bona_00109.wav,bona-fide,4446,0.6814075708389282,0.7602479457855225
wavs/bona_00110.wav,bona-fide,1995,0.2779863178730011,-0.9544721841812134
wavs/bona_00111.wav,bona-fide,1580,0.5560649633407593,0.22520701587200165
wavs/bona_00112.wav,bona-fide,4077,0.11711783707141876,-2.0200111865997314
wavs/bona_00113.wav,bona-fide,1995,0.16484038531780243,-1.6226451396942139
wavs/bona_00114.wav,bona-fide,672,0.989323079586029,4.528940200805664
wavs/bona_00115.wav,bona-fide,5142,0.2813384234905243,-0.937832236289978
wavs/bona_00116.wav,bona-fide,4970,0.4031909108161926,-0.39218711853027344
wavs/bona_00117.wav,bona-fide,6930,0.1738978922367096,-1.558250069618225
wavs/bona_00118.wav,bona-fide,8555,0.11051499843597412,-2.085491418838501
wavs/bona_00119.wav,bona-fide,260,0.11023467034101486,-2.088346242904663
