file_id,label,speaker,score,logit
wavs/spoof_00021_suno_bark.wav,spoof,suno_bark,0.929833173751831,2.5841288566589355
wavs/spoof_00022_kokoro.wav,spoof,kokoro,0.9990261793136597,6.933253765106201
wavs/spoof_00023_Kyutai-TTS.wav,spoof,Kyutai-TTS,0.2124369591474533,-1.3102980852127075
wavs/spoof_00024_FishTTS.wav,spoof,FishTTS,0.1333925575017929,-1.871289610862732
wavs/spoof_00025_e2-tts.wav,spoof,e2-tts,0.12666979432106018,-1.9307301044464111
"wavs/spoof_00026_Resemble.ai_April_12th,_2025.wav",spoof,"Resemble.ai (April 12th, 2025)",0.8069349527359009,1.4302160739898682
wavs/spoof_00027_Index-TTS-2.0.wav,spoof,Index-TTS-2.0,0.3754853904247284,-0.508755087852478
wavs/spoof_00028_Openaudio-S1-Mini.wav,spoof,Openaudio-S1-Mini,0.17115171253681183,-1.5774868726730347
wavs/spoof_00029_Nari_Dia2.wav,spoof,Nari Dia2,0.37277787923812866,-0.5203180313110352
wavs/spoof_00030_sesame_csm.wav,spoof,sesame_csm,0.5987975597381592,0.4004574418067932
wavs/spoof_00031_Kani-TTS-370M.wav,spoof,Kani-TTS-370M,0.3537371754646301,-0.6026521921157837
wavs/spoof_00032_VoxCPM-0.5B.wav,spoof,VoxCPM-0.5B,0.21566841006278992,-1.2910897731781006
wavs/spoof_00033_Supertonic.wav,spoof,Supertonic,0.9365020990371704,2.6911442279815674
wavs/spoof_00034_vixTTS.wav,spoof,vixTTS,0.8406314253807068,1.6629334688186646
wavs/spoof_00035_f5-tts.wav,spoof,f5-tts,0.12241519242525101,-1.9697550535202026
wavs/spoof_00036_MeloTTS.wav,spoof,MeloTTS,0.9450637698173523,2.845078945159912
wavs/spoof_00037_Veena.wav,spoof,Veena,0.6679555177688599,0.6989526748657227
wavs/spoof_00038_orpheus-tts-0.1-finetune.wav,spoof,orpheus-tts-0.1-finetune,0.6819731593132019,0.7628545761108398
wavs/spoof_00039_zonosTTS-v0.1.wav,spoof,zonosTTS-v0.1,0.08620301634073257,-2.360903263092041
wavs/spoof_00040_parler_tts_mini_v1.wav,spoof,parler_tts_mini_v1,0.24756519496440887,-1.111640453338623
wavs/spoof_00041_Mars5.wav,spoof,Mars5,0.9947718977928162,5.248464584350586
wavs/spoof_00042_Llasa-8B.wav,spoof,Llasa-8B,0.9860559701919556,4.258660316467285
wavs/spoof_00043_Qwen2.5-Omni.wav,spoof,Qwen2.5-Omni,0.3877595067024231,-0.4567398428916931
wavs/spoof_00044_Microsoft_VibeVoice_1.5B.wav,spoof,Microsoft VibeVoice 1.5B,0.16441330313682556,-1.6257507801055908
wavs/spoof_00045_Chatterbox.wav,spoof,Chatterbox,0.6829404234886169,0.7673178911209106
wavs/spoof_00046_parler_tts_mini_v0.1.wav,spoof,parler_tts_mini_v0.1,0.8920996189117432,2.1123695373535156
wavs/spoof_00047_MegaTTS3.wav,spoof,MegaTTS3,0.42025527358055115,-0.3217255473136902
wavs/spoof_00048_ZipVoice.wav,spoof,ZipVoice,0.39583948254585266,-0.42283108830451965
wavs/spoof_00049_Index-TTS-1.5.wav,spoof,Index-TTS-1.5,0.7170859575271606,0.930052638053894
wavs/spoof_00050_DeepGram.wav,spoof,DeepGram,0.9534053802490234,3.018556833267212
wavs/spoof_00051_OuteTTS.wav,spoof,OuteTTS,0.196315199136734,-1.4094856977462769
wavs/spoof_00052_minimax_speech-02-turbo.wav,spoof,minimax_speech-02-turbo,0.2477455586194992,-1.1106723546981812
wavs/spoof_00053_Llasa-1B-Multilingual.wav,spoof,Llasa-1B-Multilingual,0.2700285315513611,-0.9944778680801392
wavs/spoof_00054_Nari_Dia-1.6B.wav,spoof,Nari Dia-1.6B,0.8685652017593384,1.8883322477340698
wavs/spoof_00055_SoulX-Podcast.wav,spoof,SoulX-Podcast,0.7868578433990479,1.3060884475708008
wavs/spoof_00056_microsoft_speecht5_tts.wav,spoof,microsoft_speecht5_tts,0.45279622077941895,-0.18937908113002777
wavs/spoof_00057_Edge-TTS.wav,spoof,Edge-TTS,0.9500598907470703,2.9457013607025146
wavs/spoof_00058_Voxtream.wav,spoof,Voxtream,0.058588527143001556,-2.776841402053833
wavs/spoof_00059_NeuTTS-Air.wav,spoof,NeuTTS-Air,0.8847639560699463,2.0383386611938477
wavs/spoof_00060_Microsoft_VibeVoice_Large.wav,spoof,Microsoft VibeVoice Large,0.25188949704170227,-1.0885602235794067
wavs/spoof_00061_parler_tts_large_v1.wav,spoof,parler_tts_large_v1,0.4618538022041321,-0.15288184583187103
wavs/spoof_00062_OpenVoiceV2.wav,spoof,OpenVoiceV2,0.9934184551239014,5.016873359680176
wavs/spoof_00063_Indri-TTS-0.1.wav,spoof,Indri-TTS-0.1,0.40192943811416626,-0.3974323272705078
wavs/bona_00000.wav,bona-fide,8455,0.1855887472629547,-1.47893226146698
wavs/bona_00001.wav,bona-fide,672,0.47704607248306274,-0.09188035130500793
wavs/bona_00002.wav,bona-fide,1284,0.12297513335943222,-1.9645531177520752
wavs/bona_00003.wav,bona-fide,8455,0.1734345704317093,-1.5614787340164185
wavs/bona_00004.wav,bona-fide,908,0.7441211938858032,1.067500352859497
wavs/bona_00005.wav,bona-fide,7021,0.5517842173576355,0.20788225531578064
wavs/bona_00006.wav,bona-fide,121,0.34542524814605713,-0.639209508895874
wavs/bona_00007.wav,bona-fide,4446,0.996705949306488,5.71234655380249
wavs/bona_00008.wav,bona-fide,4446,0.331475168466568,-0.7015206813812256
wavs/bona_00009.wav,bona-fide,8455,0.31275221705436707,-0.7872836589813232
wavs/bona_00010.wav,bona-fide,6930,0.13008417189121246,-1.9002147912979126
wavs/bona_00011.wav,bona-fide,1320,0.9178463220596313,2.413438320159912
wavs/bona_00012.wav,bona-fide,4077,0.40048453211784363,-0.40344682335853577
wavs/bona_00013.wav,bona-fide,4970,0.8413034677505493,1.6679582595825195
wavs/bona_00014.wav,bona-fide,4077,0.11996429413557053,-1.992768406867981
wavs/bona_00015.wav,bona-fide,7729,0.15132363140583038,-1.7242571115493774
wavs/bona_00016.wav,bona-fide,2300,0.994776725769043,5.24939489364624
wavs/bona_00017.wav,bona-fide,3729,0.43443870544433594,-0.26376381516456604
wavs/bona_00018.wav,bona-fide,61,0.11790627241134644,-2.0124082565307617
wavs/bona_00019.wav,bona-fide,3575,0.49108901619911194,-0.03564781695604324
wavs/bona_00020.wav,bona-fide,1995,0.8672492504119873,1.876853108406067
wavs/bona_00021.wav,bona-fide,7176,0.7193195819854736,0.9410889148712158
wavs/bona_00022.wav,bona-fide,1995,0.27456194162368774,-0.9715988636016846
wavs/bona_00023.wav,bona-fide,4446,0.8689051866531372,1.8913133144378662
wavs/bona_00024.wav,bona-fide,8555,0.4705345928668976,-0.1179983913898468
wavs/bona_00025.wav,bona-fide,1580,0.6557599306106567,0.6444554328918457
wavs/bona_00026.wav,bona-fide,2830,0.7926440238952637,1.3409372568130493
wavs/bona_00027.wav,bona-fide,8463,0.5046199560165405,0.018480300903320312
wavs/bona_00028.wav,bona-fide,8555,0.17436467111110687,-1.555004358291626
wavs/bona_00029.wav,bona-fide,1089,0.9940816760063171,5.123776912689209
wavs/bona_00030.wav,bona-fide,7729,0.3400663733482361,-0.6629983186721802
wavs/bona_00031.wav,bona-fide,4992,0.5022829174995422,0.009131655097007751
wavs/bona_00032.wav,bona-fide,4077,0.6565433144569397,0.6479276418685913
wavs/bona_00033.wav,bona-fide,61,0.2933817207813263,-0.8790160417556763
wavs/bona_00034.wav,bona-fide,5105,0.8909439444541931,2.1004199981689453
wavs/bona_00035.wav,bona-fide,121,0.3872961401939392,-0.4586922526359558
wavs/bona_00036.wav,bona-fide,5142,0.10490070283412933,-2.143920421600342
wavs/bona_00037.wav,bona-fide,7176,0.44635021686553955,-0.21542826294898987
wavs/bona_00038.wav,bona-fide,1580,0.04980945587158203,-2.948457717895508
wavs/bona_00039.wav,bona-fide,121,0.1598186194896698,-1.6595782041549683
wavs/bona_00040.wav,bona-fide,61,0.9962730407714844,5.588441848754883
wavs/bona_00041.wav,bona-fide,3575,0.42149725556373596,-0.316630095243454
wavs/bona_00042.wav,bona-fide,8455,0.4816502630710602,-0.07343189418315887
wavs/bona_00043.wav,bona-fide,672,0.9978887438774109,6.158360004425049
wavs/bona_00044.wav,bona-fide,2961,0.12793362140655518,-1.91935396194458
wavs/bona_00045.wav,bona-fide,4970,0.635938823223114,0.5577806234359741
wavs/bona_00046.wav,bona-fide,3729,0.9915306568145752,4.762798309326172
wavs/bona_00047.wav,bona-fide,4970,0.3936557173728943,-0.43197140097618103
wavs/bona_00048.wav,bona-fide,8463,0.10917121917009354,-2.0992348194122314
wavs/bona_00049.wav,bona-fide,61,0.075132817029953,-2.510392665863037
wavs/bona_00050.wav,bona-fide,260,0.5352236032485962,0.1411283016204834
wavs/bona_00051.wav,bona-fide,121,0.8057465553283691,1.4226056337356567
wavs/bona_00052.wav,bona-fide,8463,0.27413249015808105,-0.973755955696106
wavs/bona_00053.wav,bona-fide,1188,0.23703595995903015,-1.1689990758895874
wavs/bona_00054.wav,bona-fide,8455,0.07610145956277847,-2.496534824371338
wavs/bona_00055.wav,bona-fide,6930,0.085247702896595,-2.3730921745300293
wavs/bona_00056.wav,bona-fide,121,0.5301657915115356,0.1208098828792572
wavs/bona_00057.wav,bona-fide,2830,0.7221378684043884,0.9550912380218506
wavs/bona_00058.wav,bona-fide,8230,0.07730162888765335,-2.4795873165130615
wavs/bona_00059.wav,bona-fide,1284,0.14225639402866364,-1.7966742515563965
wavs/bona_00060.wav,bona-fide,4992,0.9407162666320801,2.764307975769043
wavs/bona_00061.wav,bona-fide,3575,0.6526026725769043,0.6304991245269775
wavs/bona_00062.wav,bona-fide,1580,0.3977087438106537,-0.4150213301181793
wavs/bona_00063.wav,bona-fide,1580,0.3535023033618927,-0.6036796569824219
wavs/bona_00064.wav,bona-fide,2094,0.4359108507633209,-0.25777468085289
wavs/bona_00065.wav,bona-fide,4077,0.41799095273017883,-0.331026166677475
wavs/bona_00066.wav,bona-fide,908,0.025460978969931602,-3.644817590713501
wavs/bona_00067.wav,bona-fide,8463,0.6358629465103149,0.5574527978897095
wavs/bona_00068.wav,bona-fide,1580,0.7900474667549133,1.325211524963379
wavs/bona_00069.wav,bona-fide,1320,0.9819000959396362,3.9935827255249023
wavs/bona_00070.wav,bona-fide,4446,0.673658013343811,0.7247766256332397
wavs/bona_00071.wav,bona-fide,1089,0.9716290235519409,3.5336081981658936
wavs/bona_00072.wav,bona-fide,3729,0.4153517186641693,-0.3418847620487213
wavs/bona_00073.wav,bona-fide,7729,0.15431128442287445,-1.7011795043945312
wavs/bona_00074.wav,bona-fide,6930,0.28411605954170227,-0.9241352081298828
wavs/bona_00075.wav,bona-fide,6829,0.16565649211406708,-1.6167289018630981
wavs/bona_00076.wav,bona-fide,2961,0.14861568808555603,-1.7454999685287476
wavs/bona_00077.wav,bona-fide,1284,0.5317357182502747,0.12711355090141296
wavs/bona_00078.wav,bona-fide,6829,0.18043303489685059,-1.5134164094924927
wavs/bona_00079.wav,bona-fide,5142,0.5301201939582825,0.12062671780586243
wavs/bona_00080.wav,bona-fide,6829,0.07205541431903839,-2.5555365085601807
wavs/bona_00081.wav,bona-fide,8230,0.18780957162380219,-1.4643062353134155
wavs/bona_00082.wav,bona-fide,2094,0.20868593454360962,-1.33286452293396
wavs/bona_00083.wav,bona-fide,237,0.08859463781118393,-2.330916404724121
wavs/bona_00084.wav,bona-fide,1188,0.9975044131278992,5.9907050132751465
wavs/bona_00085.wav,bona-fide,5639,0.13555122911930084,-1.8527425527572632
wavs/bona_00086.wav,bona-fide,6930,0.9484761953353882,2.912813186645508
wavs/bona_00087.wav,bona-fide,237,0.9209863543510437,2.455824136734009
wavs/bona_00088.wav,bona-fide,1221,0.9748799204826355,3.658647060394287
wavs/bona_00089.wav,bona-fide,1284,0.18661580979824066,-1.4721516370773315
wavs/bona_00090.wav,bona-fide,7021,0.7797892093658447,1.2644383907318115
wavs/bona_00091.wav,bona-fide,61,0.9902164936065674,4.6172285079956055
wavs/bona_00092.wav,bona-fide,672,0.9992546439170837,7.200928688049316
wavs/bona_00093.wav,bona-fide,3570,0.5333311557769775,0.13352259993553162
wavs/bona_00094.wav,bona-fide,2094,0.7543110251426697,1.1217386722564697
wavs/bona_00095.wav,bona-fide,4992,0.43585705757141113,-0.2579934000968933
wavs/bona_00096.wav,bona-fide,2830,0.7365736961364746,1.0282355546951294
wavs/bona_00097.wav,bona-fide,1995,0.9705779552459717,3.4961485862731934
wavs/bona_00098.wav,bona-fide,3729,0.03584514558315277,-3.292043685913086
wavs/bona_00099.wav,bona-fide,1188,0.8479515314102173,1.718624234199524
wavs/bona_00100.wav,bona-fide,5639,0.303708553314209,-0.8296997547149658
wavs/bona_00101.wav,bona-fide,7127,0.8193410634994507,1.5118893384933472
wavs/bona_00102.wav,bona-fide,4992,0.8549277186393738,1.7737849950790405
wavs/bona_00103.wav,bona-fide,7729,0.21145616471767426,-1.316170334815979
wavs/bona_00104.wav,bona-fide,5142,0.22907717525959015,-1.213529348373413
wavs/bona_00105.wav,bona-fide,260,0.6682690382003784,0.7003664970397949
wavs/bona_00106.wav,bona-fide,7127,0.9361534714698792,2.6852965354919434
wavs/bona_00107.wav,bona-fide,2094,0.03536771610379219,-3.3059475421905518
wavs/bona_00108.wav,bona-fide,7127,0.9098067283630371,2.311276912689209
wavs/bona_00109.wav,bona-fide,4446,0.8578662276268005,1.7976794242858887
wavs/bona_00110.wav,bona-fide,1995,0.3864544630050659,-0.4622405171394348
wavs/bona_00111.wav,bona-fide,1580,0.6936637759208679,0.817304253578186
wavs/bona_00112.wav,bona-fide,4077,0.3316192328929901,-0.7008706331253052
wavs/bona_00113.wav,bona-fide,1995,0.48906567692756653,-0.04374426603317261
wavs/bona_00114.wav,bona-fide,672,0.9740338921546936,3.6246562004089355
wavs/bona_00115.wav,bona-fide,5142,0.17071431875228882,-1.5805732011795044
wavs/bona_00116.wav,bona-fide,4970,0.4035797119140625,-0.3905715346336365
wavs/bona_00117.wav,bona-fide,6930,0.09943298995494843,-2.203540563583374
wavs/bona_00118.wav,bona-fide,8555,0.13357499241828918,-1.8697125911712646
wavs/bona_00119.wav,bona-fide,260,0.10589960217475891,-2.133326530456543
