file_id,label,speaker,score,logit
wavs/bona_11912.wav,bona-fide,LA_0034,0.011140630580484867,-4.485953330993652
wavs/bona_00212.wav,bona-fide,LA_0007,0.4214000105857849,-0.31702885031700134
wavs/bona_34815.wav,bona-fide,LA_0044,0.009149006567895412,-4.6849188804626465
wavs/bona_27264.wav,bona-fide,LA_0055,0.0033445036970078945,-5.697086811065674
wavs/bona_71235.wav,bona-fide,LA_0052,0.014956565573811531,-4.187535285949707
wavs/bona_56587.wav,bona-fide,LA_0041,0.18379807472229004,-1.4908239841461182
wavs/bona_18541.wav,bona-fide,LA_0067,0.037345755845308304,-3.2494750022888184
wavs/bona_33453.wav,bona-fide,LA_0027,0.007666680030524731,-4.863175392150879
wavs/bona_32560.wav,bona-fide,LA_0011,0.009108785539865494,-4.689365386962891
wavs/bona_10543.wav,bona-fide,LA_0047,0.0008581565343774855,-7.059865474700928
wavs/bona_62858.wav,bona-fide,LA_0048,0.45785754919052124,-0.16897059977054596
wavs/bona_58455.wav,bona-fide,LA_0010,0.2166614979505539,-1.2852287292480469
wavs/bona_45245.wav,bona-fide,LA_0054,0.0008080824045464396,-7.120038032531738
wavs/bona_46754.wav,bona-fide,LA_0004,0.00035595655208453536,-7.940345764160156
wavs/bona_54861.wav,bona-fide,LA_0010,0.07896006107330322,-2.456561326980591
wavs/bona_31377.wav,bona-fide,LA_0063,0.06476758420467377,-2.669989824295044
wavs/bona_25258.wav,bona-fide,LA_0026,0.0016842633485794067,-6.384741306304932
wavs/bona_38659.wav,bona-fide,LA_0058,0.1495455652475357,-1.73816978931427
wavs/bona_18728.wav,bona-fide,LA_0031,0.00045210766256786883,-7.701138019561768
wavs/bona_25389.wav,bona-fide,LA_0031,0.1114206537604332,-2.0763113498687744
wavs/bona_69194.wav,bona-fide,LA_0066,0.01150510087609291,-4.45339298248291
wavs/bona_26486.wav,bona-fide,LA_0010,0.04140935465693474,-3.1419572830200195
wavs/bona_29557.wav,bona-fide,LA_0006,0.00243268976919353,-6.016322135925293
wavs/bona_06419.wav,bona-fide,LA_0063,0.3968118131160736,-0.41876718401908875
wavs/bona_35174.wav,bona-fide,LA_0004,0.00925113633275032,-4.673714637756348
wavs/bona_65126.wav,bona-fide,LA_0026,0.0018326995195820928,-6.300130844116211
wavs/bona_24407.wav,bona-fide,LA_0022,0.02263721637427807,-3.7652626037597656
wavs/bona_56206.wav,bona-fide,LA_0032,0.0008799724746495485,-7.0347394943237305
wavs/bona_20812.wav,bona-fide,LA_0027,0.04428223893046379,-3.0718789100646973
wavs/bona_61726.wav,bona-fide,LA_0052,0.027533572167158127,-3.564429521560669
wavs/bona_33278.wav,bona-fide,LA_0066,0.043854083865880966,-3.082042694091797
wavs/bona_32900.wav,bona-fide,LA_0010,0.0025221870746463537,-5.980103492736816
wavs/bona_47647.wav,bona-fide,LA_0058,0.015672430396080017,-4.1400556564331055
wavs/bona_17217.wav,bona-fide,LA_0050,0.1840066909790039,-1.489434003829956
wavs/bona_51988.wav,bona-fide,LA_0060,0.28041887283325195,-0.9423847198486328
wavs/bona_38944.wav,bona-fide,LA_0011,0.022140124812722206,-3.7879748344421387
wavs/bona_66678.wav,bona-fide,LA_0019,0.07752985507249832,-2.4763920307159424
wavs/bona_23349.wav,bona-fide,LA_0027,0.11351551860570908,-2.055324077606201
wavs/bona_63935.wav,bona-fide,LA_0054,0.002303019631654024,-6.071228504180908
wavs/bona_15447.wav,bona-fide,LA_0068,0.2834862172603607,-0.9272339344024658
wavs/bona_20731.wav,bona-fide,LA_0009,0.008490611799061298,-4.76026725769043
wavs/bona_41298.wav,bona-fide,LA_0022,0.07111451029777527,-2.5696940422058105
wavs/bona_34371.wav,bona-fide,LA_0051,0.0006388862966559827,-7.35514497756958
wavs/bona_60181.wav,bona-fide,LA_0034,0.011236092075705528,-4.477324485778809
wavs/bona_11208.wav,bona-fide,LA_0061,0.010740689933300018,-4.5229172706604
wavs/bona_20015.wav,bona-fide,LA_0050,0.04740549996495247,-3.00045108795166
wavs/bona_28777.wav,bona-fide,LA_0001,0.054633110761642456,-2.850933074951172
wavs/bona_55507.wav,bona-fide,LA_0048,0.621086597442627,0.49416282773017883
wavs/bona_66339.wav,bona-fide,LA_0053,0.035820625722408295,-3.2927534580230713
wavs/bona_22638.wav,bona-fide,LA_0049,0.00041536110802553594,-7.785946846008301
wavs/bona_11150.wav,bona-fide,LA_0034,0.0776001513004303,-2.475409507751465
wavs/bona_06377.wav,bona-fide,LA_0057,0.0006444817408919334,-7.346419334411621
wavs/bona_62205.wav,bona-fide,LA_0041,0.17771661281585693,-1.5318949222564697
wavs/bona_16128.wav,bona-fide,LA_0065,0.0019232295453548431,-6.251824378967285
wavs/bona_22626.wav,bona-fide,LA_0020,0.09445877373218536,-2.260369300842285
wavs/bona_39215.wav,bona-fide,LA_0018,0.03252343088388443,-3.392730474472046
wavs/bona_06539.wav,bona-fide,LA_0040,0.054754264652729034,-2.8485896587371826
wavs/bona_25404.wav,bona-fide,LA_0067,0.04350164532661438,-3.090480327606201
wavs/bona_26114.wav,bona-fide,LA_0029,0.10265845060348511,-2.1680290699005127
wavs/bona_58643.wav,bona-fide,LA_0008,0.18287859857082367,-1.4969650506973267
wavs/bona_61545.wav,bona-fide,LA_0027,0.2594622075557709,-1.0487656593322754
wavs/bona_28365.wav,bona-fide,LA_0058,0.17596271634101868,-1.5439436435699463
wavs/bona_32962.wav,bona-fide,LA_0026,0.0008819761569611728,-7.032463073730469
wavs/bona_49364.wav,bona-fide,LA_0047,0.06765780597925186,-2.623237133026123
wavs/bona_24324.wav,bona-fide,LA_0039,0.17756131291389465,-1.532957911491394
wavs/bona_24029.wav,bona-fide,LA_0009,0.05788359418511391,-2.7896947860717773
wavs/bona_28880.wav,bona-fide,LA_0066,0.02979428507387638,-3.48319149017334
wavs/bona_42946.wav,bona-fide,LA_0055,0.013550741598010063,-4.287670612335205
wavs/bona_34105.wav,bona-fide,LA_0030,0.013478708453476429,-4.293073654174805
wavs/bona_23610.wav,bona-fide,LA_0028,5.01046706631314e-05,-9.901346206665039
wavs/bona_05363.wav,bona-fide,LA_0068,0.006803383585065603,-4.983508586883545
wavs/bona_14990.wav,bona-fide,LA_0044,0.0001309792132815346,-8.940340995788574
wavs/bona_40327.wav,bona-fide,LA_0018,0.00028874658164568245,-8.149672508239746
wavs/bona_04709.wav,bona-fide,LA_0034,0.05991954728960991,-2.752962589263916
wavs/bona_21486.wav,bona-fide,LA_0053,0.29803940653800964,-0.8566514849662781
wavs/bona_17196.wav,bona-fide,LA_0045,0.00042935553938150406,-7.752795696258545
wavs/bona_00113.wav,bona-fide,LA_0027,0.012719228863716125,-4.351839542388916
wavs/bona_56804.wav,bona-fide,LA_0037,5.1510942284949124e-05,-9.873664855957031
wavs/bona_52311.wav,bona-fide,LA_0022,0.024462448433041573,-3.68584942817688
wavs/bona_33545.wav,bona-fide,LA_0036,0.020242858678102493,-3.879502773284912
wavs/bona_30079.wav,bona-fide,LA_0024,0.03285034000873566,-3.3823912143707275
wavs/bona_02927.wav,bona-fide,LA_0009,0.0017068686429411173,-6.371386528015137
wavs/bona_03618.wav,bona-fide,LA_0058,0.2013942152261734,-1.3776031732559204
wavs/bona_66812.wav,bona-fide,LA_0012,0.07689376175403595,-2.4853196144104004
wavs/bona_13736.wav,bona-fide,LA_0038,0.003354513319209218,-5.694088459014893
wavs/bona_55132.wav,bona-fide,LA_0054,0.00011160763096995652,-9.100409507751465
wavs/bona_48646.wav,bona-fide,LA_0024,0.4630033075809479,-0.14825768768787384
wavs/bona_69789.wav,bona-fide,LA_0019,0.0029429025016725063,-5.825411796569824
wavs/bona_28291.wav,bona-fide,LA_0014,0.0007975055486895144,-7.133224010467529
wavs/bona_19822.wav,bona-fide,LA_0044,0.07591887563467026,-2.4991345405578613
wavs/bona_44173.wav,bona-fide,LA_0052,0.01054967287927866,-4.541054725646973
wavs/bona_62798.wav,bona-fide,LA_0042,0.16097410023212433,-1.6509981155395508
wavs/bona_34254.wav,bona-fide,LA_0006,0.08771216869354248,-2.3418948650360107
wavs/bona_27636.wav,bona-fide,LA_0019,0.10518675297498703,-2.1408777236938477
wavs/bona_38441.wav,bona-fide,LA_0034,0.032388173043727875,-3.3970377445220947
wavs/bona_52377.wav,bona-fide,LA_0027,0.008474337868392467,-4.762202262878418
wavs/bona_68355.wav,bona-fide,LA_0003,0.013613368384540081,-4.28299617767334
wavs/bona_05523.wav,bona-fide,LA_0043,0.35182127356529236,-0.6110432147979736
wavs/bona_13400.wav,bona-fide,LA_0003,0.099074587225914,-2.207549571990967
wavs/bona_11778.wav,bona-fide,LA_0052,3.953854684368707e-05,-10.138195037841797
wavs/bona_62342.wav,bona-fide,LA_0010,0.0017561393324285746,-6.342879772186279
wavs/bona_40312.wav,bona-fide,LA_0024,0.0030190011020749807,-5.799805641174316
wavs/bona_25386.wav,bona-fide,LA_0012,0.25972801446914673,-1.0473827123641968
wavs/bona_53998.wav,bona-fide,LA_0052,0.04921584203839302,-2.961071491241455
wavs/bona_68732.wav,bona-fide,LA_0056,0.030786601826548576,-3.4494051933288574
wavs/bona_03015.wav,bona-fide,LA_0046,0.02453388087451458,-3.6828603744506836
wavs/bona_00487.wav,bona-fide,LA_0007,0.011042444035410881,-4.4949049949646
wavs/bona_54358.wav,bona-fide,LA_0033,0.0006472267559729517,-7.342166423797607
wavs/bona_27147.wav,bona-fide,LA_0047,0.17116475105285645,-1.5773948431015015
wavs/bona_33669.wav,bona-fide,LA_0014,0.005452930461615324,-5.20613431930542
wavs/bona_51770.wav,bona-fide,LA_0065,0.0018472037045285106,-6.292233467102051
wavs/spoof_50406.wav,spoof,LA_0006,0.9967060685157776,5.712350368499756
wavs/spoof_36748.wav,spoof,LA_0025,0.9515572190284729,2.9777162075042725
wavs/spoof_43936.wav,spoof,LA_0009,0.871441125869751,1.9137609004974365
wavs/spoof_08966.wav,spoof,LA_0027,0.8702542781829834,1.9032090902328491
wavs/spoof_62787.wav,spoof,LA_0037,0.9866237044334412,4.3008012771606445
wavs/spoof_53842.wav,spoof,LA_0029,0.7893531322479248,1.321030616760254
wavs/spoof_53126.wav,spoof,LA_0021,0.999957799911499,10.074356079101562
wavs/spoof_43447.wav,spoof,LA_0027,0.9843557476997375,4.14188289642334
wavs/spoof_39739.wav,spoof,LA_0029,0.9757392406463623,3.6943376064300537
wavs/spoof_31032.wav,spoof,LA_0019,0.999875545501709,8.991147994995117
wavs/spoof_61972.wav,spoof,LA_0039,0.9975385665893555,6.004534721374512
wavs/spoof_62980.wav,spoof,LA_0029,0.9983946681022644,6.432811737060547
wavs/spoof_52493.wav,spoof,LA_0034,0.982105016708374,4.005180835723877
wavs/spoof_43743.wav,spoof,LA_0020,0.9995669722557068,7.744406700134277
wavs/spoof_36093.wav,spoof,LA_0024,0.999714195728302,8.16019058227539
wavs/spoof_46968.wav,spoof,LA_0009,0.9997120499610901,8.152694702148438
wavs/spoof_43013.wav,spoof,LA_0019,0.9999747276306152,10.587944030761719
wavs/spoof_70445.wav,spoof,LA_0010,0.9983867406845093,6.427868843078613
wavs/spoof_37061.wav,spoof,LA_0043,0.996277391910553,5.58961296081543
wavs/spoof_11360.wav,spoof,LA_0011,0.016686823219060898,-4.076308250427246
wavs/spoof_13160.wav,spoof,LA_0033,0.9997416138648987,8.260748863220215
wavs/spoof_69457.wav,spoof,LA_0007,0.9979138970375061,6.170373916625977
wavs/spoof_20650.wav,spoof,LA_0031,0.9238935708999634,2.4964637756347656
wavs/spoof_09235.wav,spoof,LA_0002,0.9921552538871765,4.8400373458862305
wavs/spoof_06916.wav,spoof,LA_0045,0.9649831056594849,3.3162808418273926
wavs/spoof_36369.wav,spoof,LA_0018,0.9660946130752563,3.349686622619629
wavs/spoof_54922.wav,spoof,LA_0011,0.38131704926490784,-0.48396191000938416
wavs/spoof_12219.wav,spoof,LA_0041,0.9998443126678467,8.767900466918945
wavs/spoof_08509.wav,spoof,LA_0033,0.4078330099582672,-0.3729308843612671
wavs/spoof_07791.wav,spoof,LA_0037,0.9998306035995483,8.683280944824219
wavs/spoof_16018.wav,spoof,LA_0037,0.9994131326675415,7.4401350021362305
wavs/spoof_22447.wav,spoof,LA_0041,0.997943103313446,6.184502601623535
wavs/spoof_15549.wav,spoof,LA_0040,0.9360388517379761,2.683380365371704
wavs/spoof_32281.wav,spoof,LA_0016,0.830662727355957,1.5903315544128418
wavs/spoof_19456.wav,spoof,LA_0020,0.9982471466064453,6.344710350036621
wavs/spoof_34291.wav,spoof,LA_0043,0.9842237830162048,4.13334846496582
wavs/spoof_33761.wav,spoof,LA_0029,0.9979581832885742,6.191854476928711
wavs/spoof_05288.wav,spoof,LA_0025,0.9910362958908081,4.705562591552734
wavs/spoof_31199.wav,spoof,LA_0021,0.9985247254371643,6.51744270324707
wavs/spoof_61978.wav,spoof,LA_0026,0.9746001958847046,3.647287130355835
wavs/spoof_53208.wav,spoof,LA_0001,0.9996150732040405,7.862171173095703
wavs/spoof_31831.wav,spoof,LA_0004,0.7703768610954285,1.2104401588439941
wavs/spoof_27870.wav,spoof,LA_0047,0.9995511174201965,7.708246231079102
wavs/spoof_18623.wav,spoof,LA_0020,0.999775230884552,8.400429725646973
wavs/spoof_50326.wav,spoof,LA_0013,0.9524101614952087,2.99637770652771
wavs/spoof_54471.wav,spoof,LA_0033,0.997220516204834,5.882713317871094
wavs/spoof_01938.wav,spoof,LA_0004,0.9986326098442078,6.593496322631836
wavs/spoof_46629.wav,spoof,LA_0034,0.9992714524269104,7.22374153137207
wavs/spoof_48766.wav,spoof,LA_0039,0.920441746711731,2.4483642578125
wavs/spoof_43448.wav,spoof,LA_0026,0.9998505115509033,8.808225631713867
wavs/spoof_03741.wav,spoof,LA_0046,0.9978522062301636,6.141175746917725
wavs/spoof_49319.wav,spoof,LA_0040,0.9998970031738281,9.180497169494629
wavs/spoof_28421.wav,spoof,LA_0042,0.9844236969947815,4.146307945251465
wavs/spoof_46603.wav,spoof,LA_0023,0.9999513626098633,9.931699752807617
wavs/spoof_57017.wav,spoof,LA_0039,0.8755903244018555,1.9513187408447266
wavs/spoof_55192.wav,spoof,LA_0014,0.99979168176651,8.475944519042969
wavs/spoof_11678.wav,spoof,LA_0036,0.5166524648666382,0.0666346475481987
wavs/spoof_42471.wav,spoof,LA_0039,0.9998513460159302,8.81367301940918
wavs/spoof_54952.wav,spoof,LA_0008,0.2762148082256317,-0.9633157253265381
wavs/spoof_12743.wav,spoof,LA_0033,0.9991818070411682,7.107583999633789
wavs/spoof_47670.wav,spoof,LA_0028,0.9963334798812866,5.604859352111816
wavs/spoof_26647.wav,spoof,LA_0037,0.9947075843811035,5.236186981201172
wavs/spoof_69193.wav,spoof,LA_0026,0.9919648170471191,4.815860271453857
wavs/spoof_13988.wav,spoof,LA_0008,0.9995457530021667,7.696578502655029
wavs/spoof_00000.wav,spoof,LA_0039,0.995589017868042,5.41923189163208
wavs/spoof_17953.wav,spoof,LA_0045,0.9294292330741882,2.5779550075531006
wavs/spoof_16768.wav,spoof,LA_0019,0.9964451193809509,5.635870933532715
wavs/spoof_31071.wav,spoof,LA_0019,0.9994519352912903,7.508524417877197
wavs/spoof_13157.wav,spoof,LA_0009,0.2331916242837906,-1.1903764009475708
wavs/spoof_20832.wav,spoof,LA_0020,0.7622076869010925,1.1648215055465698
wavs/spoof_20795.wav,spoof,LA_0012,0.9992289543151855,7.166934013366699
wavs/spoof_52665.wav,spoof,LA_0039,0.6860328316688538,0.7816370129585266
wavs/spoof_03846.wav,spoof,LA_0037,0.9969838261604309,5.800729751586914
wavs/spoof_00688.wav,spoof,LA_0027,0.9835024476051331,4.087909698486328
wavs/spoof_27797.wav,spoof,LA_0045,0.8664399981498718,1.8698420524597168
wavs/spoof_54559.wav,spoof,LA_0006,0.9999831914901733,10.991119384765625
wavs/spoof_42045.wav,spoof,LA_0010,0.9999349117279053,9.640610694885254
wavs/spoof_27871.wav,spoof,LA_0004,0.8746352195739746,1.9425795078277588
wavs/spoof_46279.wav,spoof,LA_0035,0.9420937299728394,2.789278984069824
wavs/spoof_22034.wav,spoof,LA_0011,0.6928483843803406,0.8134697675704956
wavs/spoof_63095.wav,spoof,LA_0038,0.9999567270278931,10.047500610351562
wavs/spoof_20866.wav,spoof,LA_0027,0.04482811689376831,-3.059055805206299
wavs/spoof_59064.wav,spoof,LA_0042,0.42248648405075073,-0.3125743567943573
wavs/spoof_06740.wav,spoof,LA_0020,0.9997609257698059,8.338566780090332
wavs/spoof_12847.wav,spoof,LA_0006,0.6084126234054565,0.44064459204673767
wavs/spoof_41079.wav,spoof,LA_0033,0.9494290351867676,2.932483434677124
wavs/spoof_59815.wav,spoof,LA_0029,0.9937248826026917,5.064858436584473
wavs/spoof_26688.wav,spoof,LA_0012,0.9997604489326477,8.336315155029297
wavs/spoof_10281.wav,spoof,LA_0036,0.04301145300269127,-3.102324962615967
wavs/spoof_05099.wav,spoof,LA_0016,0.8873478174209595,2.063931941986084
wavs/spoof_60561.wav,spoof,LA_0003,0.9376854300498962,2.711219310760498
wavs/spoof_12069.wav,spoof,LA_0003,0.9997645020484924,8.353643417358398
wavs/spoof_31755.wav,spoof,LA_0012,0.9999191761016846,9.42271900177002
wavs/spoof_33315.wav,spoof,LA_0035,0.9981181621551514,6.273622512817383
wavs/spoof_26513.wav,spoof,LA_0033,0.9968582391738892,5.759822368621826
wavs/spoof_00980.wav,spoof,LA_0025,0.9999070167541504,9.283246994018555
wavs/spoof_18396.wav,spoof,LA_0022,0.9999440908432007,9.79150676727295
wavs/spoof_24605.wav,spoof,LA_0004,0.9796885848045349,3.8760523796081543
wavs/spoof_27937.wav,spoof,LA_0019,0.6756476759910583,0.7338414192199707
wavs/spoof_08879.wav,spoof,LA_0004,0.9950430393218994,5.301999092102051
wavs/spoof_63693.wav,spoof,LA_0006,0.9782325029373169,3.8053321838378906
wavs/spoof_17282.wav,spoof,LA_0041,0.37864038348197937,-0.4953230321407318
wavs/spoof_29863.wav,spoof,LA_0023,0.9988816380500793,6.794722080230713
wavs/spoof_58546.wav,spoof,LA_0028,0.7119121551513672,0.9046889543533325
wavs/spoof_08289.wav,spoof,LA_0041,0.9999333620071411,9.616890907287598
wavs/spoof_13658.wav,spoof,LA_0001,0.9983293414115906,6.392827033996582
wavs/spoof_03725.wav,spoof,LA_0008,0.9998125433921814,8.581596374511719
wavs/spoof_25646.wav,spoof,LA_0039,0.9878346920013428,4.396924018859863
wavs/spoof_47061.wav,spoof,LA_0007,0.690218985080719,0.8011430501937866
wavs/spoof_18275.wav,spoof,LA_0034,0.9998220801353455,8.633624076843262
wavs/spoof_47227.wav,spoof,LA_0034,0.8755193948745728,1.9506678581237793
wavs/spoof_51537.wav,spoof,LA_0010,0.2094736099243164,-1.3281012773513794
wavs/spoof_59735.wav,spoof,LA_0041,0.999968409538269,10.363609313964844
wavs/spoof_57723.wav,spoof,LA_0043,0.9997580647468567,8.326831817626953
wavs/spoof_37776.wav,spoof,LA_0005,0.9993172883987427,7.288726806640625
wavs/spoof_06406.wav,spoof,LA_0037,0.9160417318344116,2.389742374420166
wavs/spoof_68270.wav,spoof,LA_0041,0.7218971848487854,0.9538919925689697
wavs/spoof_42489.wav,spoof,LA_0031,0.9988777041435242,6.791282653808594
wavs/spoof_70417.wav,spoof,LA_0015,0.928152322769165,2.5586471557617188
wavs/spoof_62731.wav,spoof,LA_0047,0.9992755055427551,7.229343891143799
wavs/spoof_23166.wav,spoof,LA_0028,0.8919200301170349,2.1105058193206787
wavs/spoof_52634.wav,spoof,LA_0007,0.20775648951530457,-1.3385021686553955
wavs/spoof_66542.wav,spoof,LA_0032,0.9997536540031433,8.308662414550781
wavs/spoof_31914.wav,spoof,LA_0022,0.8959823846817017,2.153360366821289
wavs/spoof_38759.wav,spoof,LA_0039,0.36109787225723267,-0.570602297782898
wavs/spoof_15159.wav,spoof,LA_0003,0.9949585795402527,5.285011291503906
wavs/spoof_30667.wav,spoof,LA_0031,0.8848916292190552,2.039590835571289
wavs/spoof_17046.wav,spoof,LA_0044,0.9212203025817871,2.459043502807617
wavs/spoof_36277.wav,spoof,LA_0022,0.970061719417572,3.4782233238220215
wavs/spoof_69456.wav,spoof,LA_0019,0.9895257949829102,4.548311233520508
wavs/spoof_44357.wav,spoof,LA_0006,0.9945579767227173,5.208134174346924
wavs/spoof_42996.wav,spoof,LA_0004,0.9968900084495544,5.770010948181152
wavs/spoof_65103.wav,spoof,LA_0030,0.9999182224273682,9.412015914916992
wavs/spoof_21300.wav,spoof,LA_0010,0.797999382019043,1.3738369941711426
wavs/spoof_65461.wav,spoof,LA_0045,0.9901747703552246,4.612930774688721
wavs/spoof_47712.wav,spoof,LA_0037,0.968018114566803,3.4100818634033203
wavs/spoof_17905.wav,spoof,LA_0012,0.9997372031211853,8.243978500366211
wavs/spoof_40620.wav,spoof,LA_0023,0.9997455477714539,8.276029586791992
wavs/spoof_50707.wav,spoof,LA_0041,0.9605621099472046,3.1927919387817383
wavs/spoof_50353.wav,spoof,LA_0024,0.9860830903053284,4.260637283325195
wavs/spoof_09909.wav,spoof,LA_0043,0.46431201696395874,-0.14299514889717102
wavs/spoof_00452.wav,spoof,LA_0038,0.5440655946731567,0.17672079801559448
wavs/spoof_68935.wav,spoof,LA_0038,0.9995168447494507,7.634639739990234
wavs/spoof_22396.wav,spoof,LA_0047,0.9963650703430176,5.613532066345215
wavs/spoof_12566.wav,spoof,LA_0013,0.18855789303779602,-1.4594080448150635
wavs/spoof_56517.wav,spoof,LA_0003,0.8587049841880798,1.8045755624771118
wavs/spoof_50831.wav,spoof,LA_0011,0.5356115698814392,0.14268791675567627
wavs/spoof_25172.wav,spoof,LA_0010,0.9022150635719299,2.2220826148986816
wavs/spoof_70114.wav,spoof,LA_0007,0.8543569445610046,1.7691901922225952
wavs/spoof_25534.wav,spoof,LA_0033,0.9994706511497498,7.543375492095947
